datetime,open_interest
2022-10-25 08:00:00,446979191.5854
2022-10-25 07:00:00,447519109.15144
2022-10-25 06:00:00,448142805.9604
2022-10-25 05:00:00,446016106.25587
2022-10-25 04:00:00,444889184.21096
2022-10-25 03:00:00,445621902.9094001
2022-10-25 02:00:00,443425311.91241
2022-10-25 01:00:00,443200464.5424
2022-10-25 00:00:00,441239051.9789
2022-10-24 23:00:00,439340866.77048
2022-10-24 22:00:00,440564299.3996
2022-10-24 21:00:00,439330057.31359
2022-10-24 20:00:00,440851703.60702
2022-10-24 19:00:00,441553982.1929
2022-10-24 18:00:00,444023705.5904
2022-10-24 17:00:00,442421920.71608
2022-10-24 16:00:00,445611834.6057
2022-10-24 15:00:00,447347191.11952
2022-10-24 14:00:00,448517883.55927
2022-10-24 13:00:00,466530866.32063
2022-10-24 12:00:00,469632117.87129
2022-10-24 11:00:00,471765847.24604
2022-10-24 10:00:00,467792813.86896
2022-10-24 09:00:00,473855273.98443
2022-10-24 08:00:00,469010337.79134005
2022-10-24 07:00:00,473395574.2744
2022-10-24 06:00:00,472692737.19563
2022-10-24 05:00:00,475808767.54134005
2022-10-24 04:00:00,479013300.39602005
2022-10-24 03:00:00,492736426.3441801
2022-10-24 02:00:00,490447563.49136
2022-10-24 01:00:00,495369115.4524
2022-10-24 00:00:00,492851282.23422
2022-10-23 23:00:00,489192802.8125
2022-10-23 22:00:00,489107587.36721
2022-10-23 21:00:00,486278895.13186
2022-10-23 20:00:00,491369333.9506
2022-10-23 19:00:00,493836056.07757
2022-10-23 18:00:00,489129433.7166801
2022-10-23 17:00:00,480261567.67231
2022-10-23 16:00:00,493306013.54349
2022-10-23 15:00:00,493702568.08068
2022-10-23 14:00:00,494818241.4251
2022-10-23 13:00:00,494701826.97778
2022-10-23 12:00:00,493292877.01468
2022-10-23 11:00:00,499295495.3805201
2022-10-23 10:00:00,493044006.07005
2022-10-23 09:00:00,492318521.65473
2022-10-23 08:00:00,494980754.5368
2022-10-23 07:00:00,492614327.2477
2022-10-23 06:00:00,490370837.23705
2022-10-23 05:00:00,490946050.8355201
2022-10-23 04:00:00,493455173.79738
2022-10-23 03:00:00,483682501.66402
2022-10-23 02:00:00,484069221.58739
2022-10-23 01:00:00,477581489.54489
2022-10-23 00:00:00,479211857.05053
2022-10-22 23:00:00,480030092.82320994
2022-10-22 22:00:00,480790966.7308801
2022-10-22 21:00:00,481925544.82653
2022-10-22 20:00:00,484349350.49293
2022-10-22 19:00:00,487042539.21089005
2022-10-22 18:00:00,484086876.79924
2022-10-22 17:00:00,486460141.63275
2022-10-22 16:00:00,487876030.21102005
2022-10-22 15:00:00,489949109.4912
2022-10-22 14:00:00,486538839.9669601
2022-10-22 13:00:00,482525651.41872007
2022-10-22 12:00:00,486966026.07168
2022-10-22 11:00:00,477786074.63105005
2022-10-22 10:00:00,474045041.27124
2022-10-22 09:00:00,472407622.60266006
2022-10-22 08:00:00,472408351.76934
2022-10-22 07:00:00,472671918.80517006
2022-10-22 06:00:00,472806694.81158
2022-10-22 05:00:00,474670904.6144
2022-10-22 04:00:00,476474680.16512
2022-10-22 03:00:00,473664787.63234
2022-10-22 02:00:00,473871029.55207
2022-10-22 01:00:00,472910318.99926
2022-10-22 00:00:00,474209567.41032
2022-10-21 23:00:00,474690845.1592001
2022-10-21 22:00:00,472565668.3049301
2022-10-21 21:00:00,472737059.71793
2022-10-21 20:00:00,474982549.00182
2022-10-21 19:00:00,475479472.20304
2022-10-21 18:00:00,470492618.39214
2022-10-21 17:00:00,477394175.60275
2022-10-21 16:00:00,477839006.26286006
2022-10-21 15:00:00,479259875.354
2022-10-21 14:00:00,467567353.7506
2022-10-21 13:00:00,474589001.2952
2022-10-21 12:00:00,488268052.02337
2022-10-21 11:00:00,490118981.75372
2022-10-21 10:00:00,495225053.37766
2022-10-21 09:00:00,495491688.20288
2022-10-21 08:00:00,501803121.414
2022-10-21 07:00:00,497730491.53214
2022-10-21 06:00:00,506112686.1244
2022-10-21 05:00:00,502607644.82414
2022-10-21 04:00:00,499237140.46948
2022-10-21 03:00:00,499728121.3984901
2022-10-21 02:00:00,500410155.89556
2022-10-21 01:00:00,499997804.56272
2022-10-21 00:00:00,498753219.10112005
2022-10-20 23:00:00,501136198.42307
2022-10-20 22:00:00,502127315.8834201
2022-10-20 21:00:00,501971044.33815
2022-10-20 20:00:00,508095768.4664
2022-10-20 19:00:00,510024592.3304
2022-10-20 18:00:00,515039138.725
2022-10-20 17:00:00,532963576.31756
2022-10-20 16:00:00,546055832.9446399
2022-10-20 15:00:00,548934884.9572
2022-10-20 14:00:00,548750418.09736
2022-10-20 13:00:00,534871142.72156006
2022-10-20 12:00:00,539499666.8408
2022-10-20 11:00:00,535453894.91744
2022-10-20 10:00:00,537908804.7002001
2022-10-20 09:00:00,540098057.9380801
2022-10-20 08:00:00,538752298.1456801
2022-10-20 07:00:00,542955435.27596
2022-10-20 06:00:00,548181787.52158
2022-10-20 05:00:00,545943009.7672
2022-10-20 04:00:00,550461985.3377202
2022-10-20 03:00:00,545196586.7720301
2022-10-20 02:00:00,550083987.5439999
2022-10-20 01:00:00,553502502.84576
2022-10-20 00:00:00,546546025.1711301
2022-10-19 23:00:00,555495868.13942
2022-10-19 22:00:00,555471633.91252
2022-10-19 21:00:00,548735144.28688
2022-10-19 20:00:00,551701227.0582001
2022-10-19 19:00:00,557534591.2859399
2022-10-19 18:00:00,558973492.7378302
2022-10-19 17:00:00,564295259.8178
2022-10-19 16:00:00,552980292.1219001
2022-10-19 15:00:00,552684825.68873
2022-10-19 14:00:00,556360573.1542001
2022-10-19 13:00:00,563398367.5776399
2022-10-19 12:00:00,554324542.97052
2022-10-19 11:00:00,549896640.4377
2022-10-19 10:00:00,535749834.01540005
2022-10-19 09:00:00,537350815.72297
2022-10-19 08:00:00,536903322.15291
2022-10-19 07:00:00,529729907.54242
2022-10-19 06:00:00,518677810.8906801
2022-10-19 05:00:00,509626921.06352
2022-10-19 04:00:00,505755761.55508
2022-10-19 03:00:00,510241111.40531
2022-10-19 02:00:00,506210805.63680005
2022-10-19 01:00:00,513106552.0466
2022-10-19 00:00:00,512382294.51236
2022-10-18 23:00:00,517315690.29105
2022-10-18 22:00:00,515836664.235
2022-10-18 21:00:00,511845201.87968
2022-10-18 20:00:00,512760189.3730801
2022-10-18 19:00:00,510721083.7736
2022-10-18 18:00:00,511712626.72
2022-10-18 17:00:00,526202190.86232
2022-10-18 16:00:00,524507355.50984
2022-10-18 15:00:00,532951228.7981701
2022-10-18 14:00:00,549395410.7
2022-10-18 13:00:00,555618193.1742802
2022-10-18 12:00:00,539308135.61588
2022-10-18 11:00:00,530644790.3290801
2022-10-18 10:00:00,531295994.05350006
2022-10-18 09:00:00,532283401.4027
2022-10-18 08:00:00,526881701.22216
2022-10-18 07:00:00,527472184.70647
2022-10-18 06:00:00,520996345.16160005
2022-10-18 05:00:00,527407952.9961901
2022-10-18 04:00:00,526038573.8475001
2022-10-18 03:00:00,521030431.67648005
2022-10-18 02:00:00,521924290.75448
2022-10-18 01:00:00,524633305.6152
2022-10-18 00:00:00,524567338.17156
2022-10-17 23:00:00,527814631.11552
2022-10-17 22:00:00,524789627.2362
2022-10-17 21:00:00,536353872.05788
2022-10-17 20:00:00,550258033.5919801
2022-10-17 19:00:00,554854651.7174001
2022-10-17 18:00:00,556876722.4786301
2022-10-17 17:00:00,563923416.7214301
2022-10-17 16:00:00,559622423.82428
2022-10-17 15:00:00,556998133.9712
2022-10-17 14:00:00,545263568.0513401
2022-10-17 13:00:00,528894414.3751
2022-10-17 12:00:00,514031327.3908801
2022-10-17 11:00:00,510680542.94386
2022-10-17 10:00:00,517660101.343
2022-10-17 09:00:00,521506247.371
2022-10-17 08:00:00,525531849.4584001
2022-10-17 07:00:00,526339357.386
2022-10-17 06:00:00,528561481.9837401
2022-10-17 05:00:00,535471672.729
2022-10-17 04:00:00,535317004.61023
2022-10-17 03:00:00,534267025.3507201
2022-10-17 02:00:00,535165358.29606
2022-10-17 01:00:00,529254747.016
2022-10-17 00:00:00,523492206.40458
2022-10-16 23:00:00,530807644.4849801
2022-10-16 22:00:00,530123992.41854
2022-10-16 21:00:00,516433770.1335
2022-10-16 20:00:00,529089867.777
2022-10-16 19:00:00,539243546.0078701
2022-10-16 18:00:00,541987670.0162601
2022-10-16 17:00:00,542622897.97821
2022-10-16 16:00:00,542936308.50406
2022-10-16 15:00:00,545166656.6424
2022-10-16 14:00:00,548230221.7724401
2022-10-16 13:00:00,551398205.4244001
2022-10-16 12:00:00,548126584.13288
2022-10-16 11:00:00,549383695.6294401
2022-10-16 10:00:00,544588500.4315
2022-10-16 09:00:00,548062285.916
2022-10-16 08:00:00,546961845.15552
2022-10-16 07:00:00,541988881.6351
2022-10-16 06:00:00,542738890.31545
2022-10-16 05:00:00,551790832.47718
2022-10-16 04:00:00,549191748.77348
2022-10-16 03:00:00,550621480.6742799
2022-10-16 02:00:00,549846784.39488
2022-10-16 01:00:00,549398703.52548
2022-10-16 00:00:00,546912981.7621
2022-10-15 23:00:00,541741321.38448
2022-10-15 22:00:00,528391223.36168
2022-10-15 21:00:00,524891887.79902
2022-10-15 20:00:00,531004114.0208
2022-10-15 19:00:00,530142443.64492005
2022-10-15 18:00:00,528452335.43984
2022-10-15 17:00:00,529860487.17
2022-10-15 16:00:00,531047790.48403007
2022-10-15 15:00:00,532784977.47274005
2022-10-15 14:00:00,529739319.91439
2022-10-15 13:00:00,529322472.93816
2022-10-15 12:00:00,526970514.18137
2022-10-15 11:00:00,524611991.24206
2022-10-15 10:00:00,519853269.9404
2022-10-15 09:00:00,516263668.4674
2022-10-15 08:00:00,510116533.5798701
2022-10-15 07:00:00,512884873.82104
2022-10-15 06:00:00,511828134.8343
2022-10-15 05:00:00,511212502.7432
2022-10-15 04:00:00,514201906.88114
2022-10-15 03:00:00,514757784.2484
2022-10-15 02:00:00,519073978.93772006
2022-10-15 01:00:00,511809332.90972
2022-10-15 00:00:00,512292355.58768
2022-10-14 23:00:00,513093775.324
2022-10-14 22:00:00,500405116.75472
2022-10-14 21:00:00,492024702.45838
2022-10-14 20:00:00,502990276.93763
2022-10-14 19:00:00,504326059.50668
2022-10-14 18:00:00,499834464.3076201
2022-10-14 17:00:00,495322131.5641501
2022-10-14 16:00:00,496756309.48261
2022-10-14 15:00:00,494496776.02474
2022-10-14 14:00:00,496791665.74112
2022-10-14 13:00:00,512219899.559
2022-10-14 12:00:00,503681820.66
2022-10-14 11:00:00,492603922.50461
2022-10-14 10:00:00,504401409.63588
2022-10-14 09:00:00,507542006.29846
2022-10-14 08:00:00,505749154.5035401
2022-10-14 07:00:00,519563878.49775
2022-10-14 06:00:00,523406922.94935
2022-10-14 05:00:00,522098258.4187501
2022-10-14 04:00:00,520661483.5618
2022-10-14 03:00:00,518381057.9057601
2022-10-14 02:00:00,528787000.5433501
2022-10-14 01:00:00,524747133.2845701
2022-10-14 00:00:00,537032221.6453
2022-10-13 23:00:00,534010167.10266
2022-10-13 22:00:00,526130200.3808
2022-10-13 21:00:00,519564816.1845801
2022-10-13 20:00:00,515432591.3878
2022-10-13 19:00:00,499976914.21728
2022-10-13 18:00:00,486699448.7782101
2022-10-13 17:00:00,475191736.89215
2022-10-13 16:00:00,478121690.06604
2022-10-13 15:00:00,488174177.34528005
2022-10-13 14:00:00,492739225.7928
2022-10-13 13:00:00,487177510.49124
2022-10-13 12:00:00,477645189.06692
2022-10-13 11:00:00,483083509.39935
2022-10-13 10:00:00,479977725.53377
2022-10-13 09:00:00,530335073.34591
2022-10-13 08:00:00,521676278.62394
2022-10-13 07:00:00,515976940.0155
2022-10-13 06:00:00,496810917.97426
2022-10-13 05:00:00,497920571.9229201
2022-10-13 04:00:00,498553216.72484
2022-10-13 03:00:00,497355870.23194
2022-10-13 02:00:00,499129488.95642
2022-10-13 01:00:00,487476781.5035
2022-10-13 00:00:00,484238214.63936
2022-10-12 23:00:00,497016231.75408006
2022-10-12 22:00:00,501559231.68548
2022-10-12 21:00:00,511133461.25518
2022-10-12 20:00:00,513119299.73240006
2022-10-12 19:00:00,508182881.1169501
2022-10-12 18:00:00,505397273.6788801
2022-10-12 17:00:00,511897202.50232005
2022-10-12 16:00:00,513675276.49326
2022-10-12 15:00:00,515932559.87446
2022-10-12 14:00:00,519320136.45902
2022-10-12 13:00:00,608512603.77321
2022-10-12 12:00:00,660697519.44348
2022-10-12 11:00:00,653876051.59826
2022-10-12 10:00:00,658750286.1384901
2022-10-12 09:00:00,658330588.99113
2022-10-12 08:00:00,722602933.1951201
2022-10-12 07:00:00,720288421.8645501
2022-10-12 06:00:00,710246152.5207
2022-10-12 05:00:00,707536507.8020599
2022-10-12 04:00:00,707703925.0600901
2022-10-12 03:00:00,773641800.0676
2022-10-12 02:00:00,775350882.16813
2022-10-12 01:00:00,833326404.6874001
2022-10-12 00:00:00,831182726.80572
2022-10-11 23:00:00,824055597.9292
2022-10-11 22:00:00,819978254.40592
2022-10-11 21:00:00,817617020.25976
2022-10-11 20:00:00,823800339.4339399
2022-10-11 19:00:00,823945917.27916
2022-10-11 18:00:00,819007986.3003001
2022-10-11 17:00:00,822995617.73608
2022-10-11 16:00:00,830278368.0707
2022-10-11 15:00:00,831447064.338
2022-10-11 14:00:00,837399094.7104
2022-10-11 13:00:00,847147129.8055
2022-10-11 12:00:00,846567337.7270201
2022-10-11 11:00:00,859226393.98368
2022-10-11 10:00:00,854710383.10744
2022-10-11 09:00:00,854672975.1037802
2022-10-11 08:00:00,859066186.3933802
2022-10-11 07:00:00,1006169236.6425
2022-10-11 06:00:00,1001299990.42535
2022-10-11 05:00:00,1004207381.51722
2022-10-11 04:00:00,1002453694.92609
2022-10-11 03:00:00,1002024197.71672
2022-10-11 02:00:00,1001053598.9591
2022-10-11 01:00:00,1002159968.80343
2022-10-11 00:00:00,1000040446.14545
2022-10-10 23:00:00,1008217588.64848
2022-10-10 22:00:00,1010757135.49313
2022-10-10 21:00:00,1016363229.09996
2022-10-10 20:00:00,1020992290.45125
2022-10-10 19:00:00,1021053029.52576
2022-10-10 18:00:00,1019775826.614
2022-10-10 17:00:00,1016780451.90555
2022-10-10 16:00:00,1019252005.7128
2022-10-10 15:00:00,1036419768.18982
2022-10-10 14:00:00,1033735415.797
2022-10-10 13:00:00,1031154096.05941
2022-10-10 12:00:00,1042642550.17712
2022-10-10 11:00:00,1038538416.4977602
2022-10-10 10:00:00,1040484044.25214
2022-10-10 09:00:00,1044074205.3708
2022-10-10 08:00:00,1046034217.4265
2022-10-10 07:00:00,1059948371.98354
2022-10-10 06:00:00,1062116472.12622
2022-10-10 05:00:00,1064872348.97952
2022-10-10 04:00:00,1057748388.41775
2022-10-10 03:00:00,1057434508.99715
2022-10-10 02:00:00,1059857860.29522
2022-10-10 01:00:00,1062763057.02689
2022-10-10 00:00:00,1058038512.52064
2022-10-09 23:00:00,1057044590.14644
2022-10-09 22:00:00,1049831135.7152
2022-10-09 21:00:00,1046426919.69851
2022-10-09 20:00:00,1050201589.24256
2022-10-09 19:00:00,1051028126.9968
2022-10-09 18:00:00,1060498809.10102
2022-10-09 17:00:00,1061113416.955
2022-10-09 16:00:00,1063265079.32246
2022-10-09 15:00:00,1062274899.47243
2022-10-09 14:00:00,1061745142.02416
2022-10-09 13:00:00,1059219495.33589
2022-10-09 12:00:00,1059912526.00848
2022-10-09 11:00:00,1060054893.10714
2022-10-09 10:00:00,1051802771.26246
2022-10-09 09:00:00,1051075519.5591
2022-10-09 08:00:00,1049888504.58649
2022-10-09 07:00:00,1047858249.64
2022-10-09 06:00:00,1048228729.25792
2022-10-09 05:00:00,1043655705.41554
2022-10-09 04:00:00,1047565076.47428
2022-10-09 03:00:00,1046724553.02872
2022-10-09 02:00:00,1040205267.1888
2022-10-09 01:00:00,1039106881.13124
2022-10-09 00:00:00,1038051416.1806002
2022-10-08 23:00:00,1043974685.87067
2022-10-08 22:00:00,1046262664.9208
2022-10-08 21:00:00,1044386057.45946
2022-10-08 20:00:00,1067678274.4848
2022-10-08 19:00:00,1062280942.0469002
2022-10-08 18:00:00,1050963015.1418
2022-10-08 17:00:00,1052136940.36765
2022-10-08 16:00:00,1052049203.786
2022-10-08 15:00:00,1044594321.17474
2022-10-08 14:00:00,1044002799.84739
2022-10-08 13:00:00,1045660334.64379
2022-10-08 12:00:00,1047820588.6126
2022-10-08 11:00:00,1047753662.0858
2022-10-08 10:00:00,1040861504.86568
2022-10-08 09:00:00,1036703158.515
2022-10-08 08:00:00,1033492270.14916
2022-10-08 07:00:00,1033994439.62144
2022-10-08 06:00:00,1033870780.434
2022-10-08 05:00:00,1029897323.4315
2022-10-08 04:00:00,1021881578.0221
2022-10-08 03:00:00,1015039603.0084802
2022-10-08 02:00:00,1009624301.6504
2022-10-08 01:00:00,1008807225.62133
2022-10-08 00:00:00,1011431722.71988
2022-10-07 23:00:00,1016368664.64984
2022-10-07 22:00:00,1011620380.00565
2022-10-07 21:00:00,1013205848.59668
2022-10-07 20:00:00,1029129337.66624
2022-10-07 19:00:00,1033543132.92666
2022-10-07 18:00:00,1036242342.12644
2022-10-07 17:00:00,1036569065.4932
2022-10-07 16:00:00,1036120152.7283602
2022-10-07 15:00:00,1042193628.20904
2022-10-07 14:00:00,1038809097.7612102
2022-10-07 13:00:00,1033781775.1456
2022-10-07 12:00:00,1012691126.02845
2022-10-07 11:00:00,1005799792.35692
2022-10-07 10:00:00,1006982455.844
2022-10-07 09:00:00,1006178793.5259
2022-10-07 08:00:00,1014341844.9908
2022-10-07 07:00:00,1002116018.3975
2022-10-07 06:00:00,1005369298.00711
2022-10-07 05:00:00,1012096475.9849
2022-10-07 04:00:00,1010723176.54903
2022-10-07 03:00:00,1018365714.92384
2022-10-07 02:00:00,1019367550.27917
2022-10-07 01:00:00,1011135601.92422
2022-10-07 00:00:00,1011121009.7522
2022-10-06 23:00:00,1018271959.688
2022-10-06 22:00:00,1017980357.9062002
2022-10-06 21:00:00,1018034472.69302
2022-10-06 20:00:00,1025951168.26524
2022-10-06 19:00:00,1028913152.9
2022-10-06 18:00:00,1032042113.23952
2022-10-06 17:00:00,1033499458.00344
2022-10-06 16:00:00,1031350301.4334402
2022-10-06 15:00:00,1025394184.0
2022-10-06 14:00:00,1029079121.8114
2022-10-06 13:00:00,1038404421.9040002
2022-10-06 12:00:00,1054225551.90287
2022-10-06 11:00:00,1061734510.43854
2022-10-06 10:00:00,1052346295.0116
2022-10-06 09:00:00,1056959464.9952
2022-10-06 08:00:00,1067818910.0137
2022-10-06 07:00:00,1077399913.17946
2022-10-06 06:00:00,1087919113.74784
2022-10-06 05:00:00,1100760478.79776
2022-10-06 04:00:00,1102421967.26597
2022-10-06 03:00:00,1091559117.59664
2022-10-06 02:00:00,1085542493.5440395
2022-10-06 01:00:00,1075569420.25319
2022-10-06 00:00:00,1075032106.93806
2022-10-05 23:00:00,1035879144.17312
2022-10-05 22:00:00,1034699366.1495398
2022-10-05 21:00:00,1021068016.40079
2022-10-05 20:00:00,1027252555.03236
2022-10-05 19:00:00,1032839029.9436402
2022-10-05 18:00:00,1048765670.3679202
2022-10-05 17:00:00,1041577084.38597
2022-10-05 16:00:00,1040772199.75904
2022-10-05 15:00:00,1029522498.88076
2022-10-05 14:00:00,1027106876.4272
2022-10-05 13:00:00,1034595321.99542
2022-10-05 12:00:00,1042151033.4212002
2022-10-05 11:00:00,1032805800.01057
2022-10-05 10:00:00,1067077965.4217602
2022-10-05 09:00:00,1069255748.55638
2022-10-05 08:00:00,1068415758.67248
2022-10-05 07:00:00,1046350045.42572
2022-10-05 06:00:00,1041385395.52512
2022-10-05 05:00:00,1039352629.68018
2022-10-05 04:00:00,1033082697.89619
2022-10-05 03:00:00,1037689201.43
2022-10-05 02:00:00,1033754107.69919
2022-10-05 01:00:00,1034428705.03902
2022-10-05 00:00:00,1030910271.7152
2022-10-04 23:00:00,1040076879.04024
2022-10-04 22:00:00,1041427480.46207
2022-10-04 21:00:00,1042529641.94176
2022-10-04 20:00:00,1045109709.4768
2022-10-04 19:00:00,1036429704.84416
2022-10-04 18:00:00,1027833617.08657
2022-10-04 17:00:00,1024338635.21799
2022-10-04 16:00:00,1026948446.2268
2022-10-04 15:00:00,1051451791.38856
2022-10-04 14:00:00,1058976271.42145
2022-10-04 13:00:00,1051321585.99508
2022-10-04 12:00:00,1024126291.8233202
2022-10-04 11:00:00,1020550038.78739
2022-10-04 10:00:00,1029147324.16592
2022-10-04 09:00:00,1029775769.75939
2022-10-04 08:00:00,1034989234.8317
2022-10-04 07:00:00,1033718074.00672
2022-10-04 06:00:00,1004672075.1959602
2022-10-04 05:00:00,969766518.35166
2022-10-04 04:00:00,963744214.7389
2022-10-04 03:00:00,957695061.424
2022-10-04 02:00:00,954832968.61254
2022-10-04 01:00:00,953197500.73434
2022-10-04 00:00:00,950956331.18008
2022-10-03 23:00:00,961903349.9665002
2022-10-03 22:00:00,962701067.665
2022-10-03 21:00:00,965010356.91304
2022-10-03 20:00:00,967227276.04544
2022-10-03 19:00:00,965048311.99
2022-10-03 18:00:00,964558560.1785
2022-10-03 17:00:00,949548000.23
2022-10-03 16:00:00,920307915.12003
2022-10-03 15:00:00,917075416.78682
2022-10-03 14:00:00,929132029.35112
2022-10-03 13:00:00,923853974.82592
2022-10-03 12:00:00,922717251.948
2022-10-03 11:00:00,921176171.86426
2022-10-03 10:00:00,917243638.93555
2022-10-03 09:00:00,912059033.5712
2022-10-03 08:00:00,915535751.58884
2022-10-03 07:00:00,914960378.22933
2022-10-03 06:00:00,913255019.29992
2022-10-03 05:00:00,916987665.73292
2022-10-03 04:00:00,906485329.065
2022-10-03 03:00:00,908622670.10836
2022-10-03 02:00:00,910837869.21987
2022-10-03 01:00:00,910773210.13744
2022-10-03 00:00:00,905941303.8494
2022-10-02 23:00:00,901244030.86635
2022-10-02 22:00:00,911522533.16715
2022-10-02 21:00:00,911486132.76482
2022-10-02 20:00:00,920141120.8718
2022-10-02 19:00:00,924240392.31742
2022-10-02 18:00:00,922133580.61188
2022-10-02 17:00:00,921513497.42512
2022-10-02 16:00:00,923212193.95302
2022-10-02 15:00:00,921969683.60696
2022-10-02 14:00:00,918346423.40406
2022-10-02 13:00:00,914842273.3014
2022-10-02 12:00:00,913914582.749
2022-10-02 11:00:00,915700841.55634
2022-10-02 10:00:00,914430951.6196
2022-10-02 09:00:00,935737059.84175
2022-10-02 08:00:00,934101445.5734
2022-10-02 07:00:00,940355073.84945
2022-10-02 06:00:00,934196076.13824
2022-10-02 05:00:00,943635838.04776
2022-10-02 04:00:00,939331649.0704302
2022-10-02 03:00:00,936138552.5053
2022-10-02 02:00:00,939668086.82987
2022-10-02 01:00:00,935899373.88618
2022-10-02 00:00:00,928083046.65541
2022-10-01 23:00:00,928646025.89679
2022-10-01 22:00:00,928479777.86518
2022-10-01 21:00:00,925568125.92888
2022-10-01 20:00:00,923364257.8856
2022-10-01 19:00:00,927497893.78846
2022-10-01 18:00:00,927176277.02825
2022-10-01 17:00:00,926119117.3506202
2022-10-01 16:00:00,924964036.27334
2022-10-01 15:00:00,940940163.38968
2022-10-01 14:00:00,933364602.58048
2022-10-01 13:00:00,935977224.74244
2022-10-01 12:00:00,922311645.56755
2022-10-01 11:00:00,914721112.57734
2022-10-01 10:00:00,913683289.42317
2022-10-01 09:00:00,912904434.58203
2022-10-01 08:00:00,911652412.0917
2022-10-01 07:00:00,910597695.32402
2022-10-01 06:00:00,897193489.6646401
2022-10-01 05:00:00,892633913.39966
2022-10-01 04:00:00,883327131.7905301
2022-10-01 03:00:00,882320676.0266299
2022-10-01 02:00:00,878105372.9792
2022-10-01 01:00:00,872428352.33203
2022-10-01 00:00:00,868319750.47462
2022-09-30 23:00:00,864172107.21056
2022-09-30 22:00:00,856935166.7019
2022-09-30 21:00:00,862557754.26368
2022-09-30 20:00:00,879032468.8040501
2022-09-30 19:00:00,901280665.53801
2022-09-30 18:00:00,902217299.77925
2022-09-30 17:00:00,908440939.54352
2022-09-30 16:00:00,913320396.94286
2022-09-30 15:00:00,959741063.70886
2022-09-30 14:00:00,937974487.936
2022-09-30 13:00:00,872521761.3592801
2022-09-30 12:00:00,872390365.48544
2022-09-30 11:00:00,894590114.85192
2022-09-30 10:00:00,902630681.59896
2022-09-30 09:00:00,912585638.75104
2022-09-30 08:00:00,912904932.42348
2022-09-30 07:00:00,903664581.51964
2022-09-30 06:00:00,885932681.6403201
2022-09-30 05:00:00,888943988.6144799
2022-09-30 04:00:00,889295469.2082
2022-09-30 03:00:00,882836916.28658
2022-09-30 02:00:00,881515848.9231501
2022-09-30 01:00:00,901061937.00246
2022-09-30 00:00:00,899965424.3184
2022-09-29 23:00:00,896808829.3569001
2022-09-29 22:00:00,886023463.4064
2022-09-29 21:00:00,881497780.0933001
2022-09-29 20:00:00,885440490.1873201
2022-09-29 19:00:00,873980693.7900001
2022-09-29 18:00:00,870472906.5112001
2022-09-29 17:00:00,866205183.94916
2022-09-29 16:00:00,858424635.9627601
2022-09-29 15:00:00,841810238.6738101
2022-09-29 14:00:00,830511745.57315
2022-09-29 13:00:00,840770039.1999
2022-09-29 12:00:00,853400311.83257
2022-09-29 11:00:00,879354349.2152802
2022-09-29 10:00:00,869366918.24973
2022-09-29 09:00:00,872155521.4571
2022-09-29 08:00:00,868592782.0071402
2022-09-29 07:00:00,877804961.8013599
2022-09-29 06:00:00,888055636.20548
2022-09-29 05:00:00,900864647.94543
2022-09-29 04:00:00,901528351.78764
2022-09-29 03:00:00,892201912.0539901
2022-09-29 02:00:00,886295640.77368
2022-09-29 01:00:00,898173705.27338
2022-09-29 00:00:00,895771067.0245299
2022-09-28 23:00:00,905851044.28894
2022-09-28 22:00:00,911331038.24316
2022-09-28 21:00:00,913645568.8474602
2022-09-28 20:00:00,915689734.1967402
2022-09-28 19:00:00,909979718.6852
2022-09-28 18:00:00,901836933.17771
2022-09-28 17:00:00,881299798.0454501
2022-09-28 16:00:00,889484961.7149401
2022-09-28 15:00:00,887710672.28666
2022-09-28 14:00:00,860675470.4048799
2022-09-28 13:00:00,852282732.24224
2022-09-28 12:00:00,850866443.21624
2022-09-28 11:00:00,845289614.9056801
2022-09-28 10:00:00,850568907.8854501
2022-09-28 09:00:00,847647026.89004
2022-09-28 08:00:00,838413375.2765801
2022-09-28 07:00:00,839150908.2897601
2022-09-28 06:00:00,833052500.0085901
2022-09-28 05:00:00,842561265.71333
2022-09-28 04:00:00,837037435.5025201
2022-09-28 03:00:00,836067341.85772
2022-09-28 02:00:00,812288909.90324
2022-09-28 01:00:00,828125472.4352
2022-09-28 00:00:00,826627487.80839
2022-09-27 23:00:00,830974318.3802999
2022-09-27 22:00:00,834231576.1888001
2022-09-27 21:00:00,831966403.7721
2022-09-27 20:00:00,833837374.7390399
2022-09-27 19:00:00,823692408.6607
2022-09-27 18:00:00,828051964.3182501
2022-09-27 17:00:00,828283277.8403301
2022-09-27 16:00:00,838289597.687
2022-09-27 15:00:00,939319394.56184
2022-09-27 14:00:00,950583417.58738
2022-09-27 13:00:00,952087969.38796
2022-09-27 12:00:00,977130464.03236
2022-09-27 11:00:00,963103417.20961
2022-09-27 10:00:00,959594073.60768
2022-09-27 09:00:00,940762386.2432202
2022-09-27 08:00:00,931836981.34297
2022-09-27 07:00:00,932016959.5472
2022-09-27 06:00:00,929457085.64052
2022-09-27 05:00:00,916011771.6009002
2022-09-27 04:00:00,910912206.7472
2022-09-27 03:00:00,909272937.79692
2022-09-27 02:00:00,891963910.2514201
2022-09-27 01:00:00,864681060.7401601
2022-09-27 00:00:00,809338556.33832
2022-09-26 23:00:00,802311528.06888
2022-09-26 22:00:00,795446225.8815001
2022-09-26 21:00:00,798239164.20412
2022-09-26 20:00:00,798012043.2842699
