datetime,open_interest
2022-01-16 13:00:00,1497179301.38472
2022-01-16 12:00:00,1478601683.3661404
2022-01-16 11:00:00,1472275940.07704
2022-01-16 10:00:00,1450341537.2456002
2022-01-16 09:00:00,1459762259.76
2022-01-16 08:00:00,1464385908.1352
2022-01-16 07:00:00,1479756082.31128
2022-01-16 06:00:00,1480501110.3816397
2022-01-16 05:00:00,1465820962.2790802
2022-01-16 04:00:00,1466644003.6849902
2022-01-16 03:00:00,1448835478.6495702
2022-01-16 02:00:00,1438081270.1567998
2022-01-16 01:00:00,1439879852.81976
2022-01-16 00:00:00,1430591924.5591
2022-01-15 23:00:00,1434773851.076
2022-01-15 22:00:00,1443658716.2836003
2022-01-15 21:00:00,1452592499.06755
2022-01-15 20:00:00,1477454539.2123
2022-01-15 19:00:00,1482771494.53044
2022-01-15 18:00:00,1473136396.866
2022-01-15 17:00:00,1468278004.99248
2022-01-15 16:00:00,1472058182.5022
2022-01-15 15:00:00,1491750141.16718
2022-01-15 14:00:00,1477176641.80896
2022-01-15 13:00:00,1474594564.4370902
2022-01-15 12:00:00,1446847408.5596
2022-01-15 11:00:00,1449693618.11338
2022-01-15 10:00:00,1456407475.7940502
2022-01-15 09:00:00,1463238704.6330905
2022-01-15 08:00:00,1466340731.6512
2022-01-15 07:00:00,1472991996.43089
2022-01-15 06:00:00,1471587198.27708
2022-01-15 05:00:00,1476197653.4471102
2022-01-15 04:00:00,1470392994.3742402
2022-01-15 03:00:00,1456818038.8807
2022-01-15 02:00:00,1457078143.57408
2022-01-15 01:00:00,1449712061.4499702
2022-01-15 00:00:00,1455760264.28788
2022-01-14 23:00:00,1447000445.0092502
2022-01-14 22:00:00,1459461649.21359
2022-01-14 21:00:00,1473883311.85147
2022-01-14 20:00:00,1460729504.45695
2022-01-14 19:00:00,1462920036.2336
2022-01-14 18:00:00,1462939204.46778
2022-01-14 17:00:00,1459131029.06154
2022-01-14 16:00:00,1479562745.0634
2022-01-14 15:00:00,1493777867.7191403
2022-01-14 14:00:00,1504743917.07729
2022-01-14 13:00:00,1483890435.18963
2022-01-14 12:00:00,1484226060.69519
2022-01-14 11:00:00,1469000907.3273602
2022-01-14 10:00:00,1459974719.85312
2022-01-14 09:00:00,1502644897.6348202
2022-01-14 08:00:00,1500615621.68566
2022-01-14 07:00:00,1491751782.56192
2022-01-14 06:00:00,1509785309.60244
2022-01-14 05:00:00,1503620149.38157
2022-01-14 04:00:00,1493947074.024
2022-01-14 03:00:00,1484263458.3556402
2022-01-14 02:00:00,1488916730.29276
2022-01-14 01:00:00,1483957884.9315002
2022-01-14 00:00:00,1489246051.55824
2022-01-13 23:00:00,1489065245.8339102
2022-01-13 22:00:00,1484031325.6345203
2022-01-13 21:00:00,1498295705.34369
2022-01-13 20:00:00,1487405742.96815
2022-01-13 19:00:00,1497957717.24804
2022-01-13 18:00:00,1500526484.1146002
2022-01-13 17:00:00,1494407085.52
2022-01-13 16:00:00,1521142307.0545602
2022-01-13 15:00:00,1510878743.3280802
2022-01-13 14:00:00,1515465760.3187304
2022-01-13 13:00:00,1535656201.9496002
2022-01-13 12:00:00,1527809018.5565405
2022-01-13 11:00:00,1520241963.1950002
2022-01-13 10:00:00,1501988947.0591202
2022-01-13 09:00:00,1501757927.72551
2022-01-13 08:00:00,1506548979.7682402
2022-01-13 07:00:00,1486303514.0739503
2022-01-13 06:00:00,1482699284.24964
2022-01-13 05:00:00,1495348510.2933602
2022-01-13 04:00:00,1483357814.90902
2022-01-13 03:00:00,1481621506.40344
2022-01-13 02:00:00,1485844461.1646802
2022-01-13 01:00:00,1484251548.89504
2022-01-13 00:00:00,1475067084.12648
2022-01-12 23:00:00,1483934543.76046
2022-01-12 22:00:00,1481878483.4309
2022-01-12 21:00:00,1474210578.2557
2022-01-12 20:00:00,1488299586.6756
2022-01-12 19:00:00,1491146121.1810205
2022-01-12 18:00:00,1488951650.58138
2022-01-12 17:00:00,1484887261.2318
2022-01-12 16:00:00,1471980066.5200002
2022-01-12 15:00:00,1483899246.6188705
2022-01-12 14:00:00,1496748670.26479
2022-01-12 13:00:00,1491761467.22875
2022-01-12 12:00:00,1479359900.3025
2022-01-12 11:00:00,1458312351.9752002
2022-01-12 10:00:00,1463859395.8819003
2022-01-12 09:00:00,1461147788.23729
2022-01-12 08:00:00,1446977524.024
2022-01-12 07:00:00,1443647992.00104
2022-01-12 06:00:00,1452389313.8832002
2022-01-12 05:00:00,1460558153.7543004
2022-01-12 04:00:00,1451718424.9985502
2022-01-12 03:00:00,1452166209.15192
2022-01-12 02:00:00,1447563473.5804002
2022-01-12 01:00:00,1444170113.4041402
2022-01-12 00:00:00,1452500971.6864
2022-01-11 23:00:00,1453240251.29502
2022-01-11 22:00:00,1449122156.6362202
2022-01-11 21:00:00,1449423320.79951
2022-01-11 20:00:00,1459124562.39078
2022-01-11 19:00:00,1471756772.42204
2022-01-11 18:00:00,1463667580.63785
2022-01-11 17:00:00,1460816697.0144002
2022-01-11 16:00:00,1477887310.74568
2022-01-11 15:00:00,1434943310.8034
2022-01-11 14:00:00,1429227620.2187998
2022-01-11 13:00:00,1442044175.3500502
2022-01-11 12:00:00,1447230718.50507
2022-01-11 11:00:00,1448121434.90265
2022-01-11 10:00:00,1445591361.7254102
2022-01-11 09:00:00,1439746244.54784
2022-01-11 08:00:00,1445477202.32278
2022-01-11 07:00:00,1448154497.33235
2022-01-11 06:00:00,1442160048.6576
2022-01-11 05:00:00,1423336895.94915
2022-01-11 04:00:00,1421178665.91375
2022-01-11 03:00:00,1418329005.0545
2022-01-11 02:00:00,1416289539.9816902
2022-01-11 01:00:00,1408830353.07824
2022-01-11 00:00:00,1401436765.31365
2022-01-10 23:00:00,1407786397.3080802
2022-01-10 22:00:00,1400007108.5964
2022-01-10 21:00:00,1404491658.01848
2022-01-10 20:00:00,1424959938.9043202
2022-01-10 19:00:00,1416569830.58016
2022-01-10 18:00:00,1425486442.1083903
2022-01-10 17:00:00,1415561525.5927198
2022-01-10 16:00:00,1459271771.9259305
2022-01-10 15:00:00,1417372372.95048
2022-01-10 14:00:00,1397021252.536
2022-01-10 13:00:00,1431792259.9326
2022-01-10 12:00:00,1424467244.8808002
2022-01-10 11:00:00,1453069445.1563702
2022-01-10 10:00:00,1442281614.1564798
2022-01-10 09:00:00,1442144955.4462104
2022-01-10 08:00:00,1443592781.6891398
2022-01-10 07:00:00,1457701045.6989698
2022-01-10 06:00:00,1450001449.93972
2022-01-10 05:00:00,1458458409.01886
2022-01-10 04:00:00,1455866995.62441
2022-01-10 03:00:00,1452144289.18968
2022-01-10 02:00:00,1459951042.86018
2022-01-10 01:00:00,1450145044.93196
2022-01-10 00:00:00,1441677516.99218
2022-01-09 23:00:00,1428792681.3885
2022-01-09 22:00:00,1427064444.72228
2022-01-09 21:00:00,1433053965.00045
2022-01-09 20:00:00,1440043228.89504
2022-01-09 19:00:00,1454190300.25452
2022-01-09 18:00:00,1435441977.5844
2022-01-09 17:00:00,1438607882.65912
2022-01-09 16:00:00,1450254400.42425
2022-01-09 15:00:00,1450838083.5164998
2022-01-09 14:00:00,1443987979.794
2022-01-09 13:00:00,1431682305.7383602
2022-01-09 12:00:00,1432051387.09945
2022-01-09 11:00:00,1438468949.9467003
2022-01-09 10:00:00,1442520121.64146
2022-01-09 09:00:00,1439016047.2315
2022-01-09 08:00:00,1426539460.0809605
2022-01-09 07:00:00,1426673099.7930398
2022-01-09 06:00:00,1420726461.26248
2022-01-09 05:00:00,1419445067.328
2022-01-09 04:00:00,1431721275.74
2022-01-09 03:00:00,1426168001.697
2022-01-09 02:00:00,1431587516.07695
2022-01-09 01:00:00,1407318275.9743905
2022-01-09 00:00:00,1395060868.7015
2022-01-08 23:00:00,1393756316.00442
2022-01-08 22:00:00,1407876203.25831
2022-01-08 21:00:00,1404481381.4944005
2022-01-08 20:00:00,1408805640.58851
2022-01-08 19:00:00,1404578679.80716
2022-01-08 18:00:00,1413685933.74486
2022-01-08 17:00:00,1434102920.88748
2022-01-08 16:00:00,1446637327.02632
2022-01-08 15:00:00,1441907595.51749
2022-01-08 14:00:00,1444920069.20806
2022-01-08 13:00:00,1456822029.8846002
2022-01-08 12:00:00,1459007582.2044
2022-01-08 11:00:00,1453891948.67268
2022-01-08 10:00:00,1449571992.20499
2022-01-08 09:00:00,1449416592.9158404
2022-01-08 08:00:00,1445982468.9460802
2022-01-08 07:00:00,1443039309.3876803
2022-01-08 06:00:00,1446480493.456
2022-01-08 05:00:00,1451300722.84472
2022-01-08 04:00:00,1448126220.8152
2022-01-08 03:00:00,1441327291.17158
2022-01-08 02:00:00,1440829988.5914
2022-01-08 01:00:00,1445389643.5609002
2022-01-08 00:00:00,1446594603.85236
2022-01-07 23:00:00,1431575635.2002
2022-01-07 22:00:00,1427821967.8247595
2022-01-07 21:00:00,1451689731.7485
2022-01-07 20:00:00,1456397926.9180405
2022-01-07 19:00:00,1445619732.5916903
2022-01-07 18:00:00,1449751042.3273902
2022-01-07 17:00:00,1456916808.87753
2022-01-07 16:00:00,1459552096.9746
2022-01-07 15:00:00,1421534246.7268798
2022-01-07 14:00:00,1439371360.52468
2022-01-07 13:00:00,1421078891.6121702
2022-01-07 12:00:00,1455887752.09764
2022-01-07 11:00:00,1459025708.33376
2022-01-07 10:00:00,1452349492.96096
2022-01-07 09:00:00,1456637535.8304
2022-01-07 08:00:00,1445149602.69648
2022-01-07 07:00:00,1441522507.34951
2022-01-07 06:00:00,1441175043.18396
2022-01-07 05:00:00,1459143779.7152002
2022-01-07 04:00:00,1453711195.1085002
2022-01-07 03:00:00,1455222693.12086
2022-01-07 02:00:00,1496239953.0145102
2022-01-07 01:00:00,1484154019.5163202
2022-01-07 00:00:00,1476481903.86864
2022-01-06 23:00:00,1490719420.48622
2022-01-06 22:00:00,1492630956.9332702
2022-01-06 21:00:00,1495551996.2447505
2022-01-06 20:00:00,1497625126.08742
2022-01-06 19:00:00,1519367683.2145803
2022-01-06 18:00:00,1512933335.4168005
2022-01-06 17:00:00,1510727908.28143
2022-01-06 16:00:00,1513006432.45845
2022-01-06 15:00:00,1500184950.57926
2022-01-06 14:00:00,1497452027.3692
2022-01-06 13:00:00,1513766487.96
2022-01-06 12:00:00,1507552883.71937
2022-01-06 11:00:00,1506654395.99284
2022-01-06 10:00:00,1496416331.13224
2022-01-06 09:00:00,1484342326.149
2022-01-06 08:00:00,1498876694.97087
2022-01-06 07:00:00,1492227670.0219202
2022-01-06 06:00:00,1480320503.6874
2022-01-06 05:00:00,1472975701.338
2022-01-06 04:00:00,1469183676.3920798
2022-01-06 03:00:00,1470700293.952
2022-01-06 02:00:00,1473304845.99157
2022-01-06 01:00:00,1487718651.6353
2022-01-06 00:00:00,1487960066.2626998
2022-01-05 23:00:00,1468738321.8390603
2022-01-05 22:00:00,1448847750.5576105
2022-01-05 21:00:00,1443397343.6669202
2022-01-05 20:00:00,1477150672.3189
2022-01-05 19:00:00,1493197262.0232005
2022-01-05 18:00:00,1531296195.7664
2022-01-05 17:00:00,1536352776.58577
2022-01-05 16:00:00,1548352909.76344
2022-01-05 15:00:00,1568158961.022
2022-01-05 14:00:00,1559888571.91717
2022-01-05 13:00:00,1551306033.1437602
2022-01-05 12:00:00,1553237219.0972
2022-01-05 11:00:00,1543482264.29748
2022-01-05 10:00:00,1578332574.09486
2022-01-05 09:00:00,1589923431.40624
2022-01-05 08:00:00,1576465752.19592
2022-01-05 07:00:00,1568445984.8635
2022-01-05 06:00:00,1563425362.4615102
2022-01-05 05:00:00,1557346729.9556
2022-01-05 04:00:00,1554578028.40375
2022-01-05 03:00:00,1550026819.9299605
2022-01-05 02:00:00,1540919754.602
2022-01-05 01:00:00,1536613381.4709
2022-01-05 00:00:00,1531552480.6781502
2022-01-04 23:00:00,1519871016.77632
2022-01-04 22:00:00,1521699042.08424
2022-01-04 21:00:00,1523536539.5825
2022-01-04 20:00:00,1514221775.1162405
2022-01-04 19:00:00,1494962263.66011
2022-01-04 18:00:00,1476242010.45
2022-01-04 17:00:00,1522266612.37926
2022-01-04 16:00:00,1522079822.1859002
2022-01-04 15:00:00,1546802250.5487304
2022-01-04 14:00:00,1583910824.10239
2022-01-04 13:00:00,1584714689.57289
2022-01-04 12:00:00,1595371836.36544
2022-01-04 11:00:00,1595048018.93212
2022-01-04 10:00:00,1583226370.2796202
2022-01-04 09:00:00,1587209015.1552002
2022-01-04 08:00:00,1583495476.1571002
2022-01-04 07:00:00,1568078544.786
2022-01-04 06:00:00,1558412854.1863005
2022-01-04 05:00:00,1576640489.09868
2022-01-04 04:00:00,1558809633.00532
2022-01-04 03:00:00,1575281677.8384
2022-01-04 02:00:00,1587894675.43304
2022-01-04 01:00:00,1569970041.28294
2022-01-04 00:00:00,1560922650.7281
2022-01-03 23:00:00,1568919314.6546
2022-01-03 22:00:00,1570279021.5360005
2022-01-03 21:00:00,1555401237.3516598
2022-01-03 20:00:00,1547636688.0824
2022-01-03 19:00:00,1545461194.86
2022-01-03 18:00:00,1539232819.80638
2022-01-03 17:00:00,1540270079.54191
2022-01-03 16:00:00,1542386932.6637502
2022-01-03 15:00:00,1536308900.56754
2022-01-03 14:00:00,1536643875.9044502
2022-01-03 13:00:00,1532462342.20335
2022-01-03 12:00:00,1534540628.85074
2022-01-03 11:00:00,1550680257.8249702
2022-01-03 10:00:00,1534438747.6639802
2022-01-03 09:00:00,1543111563.9694302
2022-01-03 08:00:00,1551135780.38722
2022-01-03 07:00:00,1533827727.7647202
2022-01-03 06:00:00,1522815348.09872
2022-01-03 05:00:00,1519633032.04802
2022-01-03 04:00:00,1527412217.6556
2022-01-03 03:00:00,1527028850.88
2022-01-03 02:00:00,1534444300.68876
2022-01-03 01:00:00,1530482130.76792
2022-01-03 00:00:00,1522986790.60118
2022-01-02 23:00:00,1536621239.73538
2022-01-02 22:00:00,1531297727.2575
2022-01-02 21:00:00,1530528996.1851003
2022-01-02 20:00:00,1527182150.0842805
2022-01-02 19:00:00,1524687586.4592
2022-01-02 18:00:00,1526340471.1651602
2022-01-02 17:00:00,1528608483.4955
2022-01-02 16:00:00,1549348604.239
2022-01-02 15:00:00,1543182800.46581
2022-01-02 14:00:00,1537536226.434
2022-01-02 13:00:00,1536947483.59709
2022-01-02 12:00:00,1539417939.6978
2022-01-02 11:00:00,1533706829.0214
2022-01-02 10:00:00,1533036359.62776
2022-01-02 09:00:00,1536546676.35296
2022-01-02 08:00:00,1533175863.52855
2022-01-02 07:00:00,1526930075.0769
2022-01-02 06:00:00,1531047845.4586902
2022-01-02 05:00:00,1538466691.8107502
2022-01-02 04:00:00,1525199050.90553
2022-01-02 03:00:00,1536135389.9500003
2022-01-02 02:00:00,1536430428.2178
2022-01-02 01:00:00,1528684178.83516
2022-01-02 00:00:00,1539298440.1104
2022-01-01 23:00:00,1549502683.0984802
2022-01-01 22:00:00,1537621418.00849
2022-01-01 21:00:00,1526030917.1364002
2022-01-01 20:00:00,1537945091.952
2022-01-01 19:00:00,1534169670.3864002
2022-01-01 18:00:00,1555231100.7129602
2022-01-01 17:00:00,1558139278.9480002
2022-01-01 16:00:00,1547680483.2757502
2022-01-01 15:00:00,1551458694.7200005
2022-01-01 14:00:00,1546343310.6552
2022-01-01 13:00:00,1549736631.5396
2022-01-01 12:00:00,1552737466.6405404
2022-01-01 11:00:00,1539204334.0764
2022-01-01 10:00:00,1537006258.19214
2022-01-01 09:00:00,1547956882.2715204
2022-01-01 08:00:00,1552237359.8075595
2022-01-01 07:00:00,1556729016.56415
2022-01-01 06:00:00,1538102049.2178
2022-01-01 05:00:00,1535859941.0363903
2022-01-01 04:00:00,1531326618.8750002
2022-01-01 03:00:00,1533466629.1379602
2022-01-01 02:00:00,1530481447.12325
2022-01-01 01:00:00,1526972279.91935
2022-01-01 00:00:00,1516921296.9072
2021-12-31 23:00:00,1515018287.78724
2021-12-31 22:00:00,1513666801.28928
2021-12-31 21:00:00,1521737372.4961202
2021-12-31 20:00:00,1506519941.9810402
2021-12-31 19:00:00,1495035057.51216
2021-12-31 18:00:00,1527594454.77192
2021-12-31 17:00:00,1537885022.09845
2021-12-31 16:00:00,1543751497.1859198
2021-12-31 15:00:00,1565301282.05058
2021-12-31 14:00:00,1565174501.4515002
2021-12-31 13:00:00,1558810411.729
2021-12-31 12:00:00,1550013637.78624
2021-12-31 11:00:00,1544786814.22496
2021-12-31 10:00:00,1552277020.7638202
2021-12-31 09:00:00,1565268063.2662802
2021-12-31 08:00:00,1573671761.7285602
2021-12-31 07:00:00,1541985979.9068
2021-12-31 06:00:00,1524663209.84903
2021-12-31 05:00:00,1530186928.5234
2021-12-31 04:00:00,1523521028.9742303
2021-12-31 03:00:00,1520700987.09312
2021-12-31 02:00:00,1524471693.5424902
2021-12-31 01:00:00,1513439334.97284
2021-12-31 00:00:00,1506242889.99366
2021-12-30 23:00:00,1503116942.4867
2021-12-30 22:00:00,1495421534.5536
2021-12-30 21:00:00,1518190021.20123
2021-12-30 20:00:00,1521422428.52253
2021-12-30 19:00:00,1532313724.25
2021-12-30 18:00:00,1548893228.5512002
2021-12-30 17:00:00,1549177918.1296
2021-12-30 16:00:00,1549586779.77584
2021-12-30 15:00:00,1541975751.3254402
2021-12-30 14:00:00,1542558744.7776
2021-12-30 13:00:00,1541057503.40052
2021-12-30 12:00:00,1547590571.2986
2021-12-30 11:00:00,1539068933.7299402
2021-12-30 10:00:00,1526885041.9792302
2021-12-30 09:00:00,1520386166.53305
2021-12-30 08:00:00,1515162886.7583003
2021-12-30 07:00:00,1522599395.8663
2021-12-30 06:00:00,1521355423.6822202
2021-12-30 05:00:00,1520830883.50523
2021-12-30 04:00:00,1523929485.80736
2021-12-30 03:00:00,1521829933.3566
2021-12-30 02:00:00,1525410744.0565598
2021-12-30 01:00:00,1512273535.6866
2021-12-30 00:00:00,1510427805.22602
2021-12-29 23:00:00,1499870901.88843
2021-12-29 22:00:00,1544588336.77142
2021-12-29 21:00:00,1545192134.2107005
2021-12-29 20:00:00,1551199855.2387002
2021-12-29 19:00:00,1543987795.02
2021-12-29 18:00:00,1561249418.49594
2021-12-29 17:00:00,1559963451.71462
2021-12-29 16:00:00,1567777615.34274
2021-12-29 15:00:00,1579966016.50686
2021-12-29 14:00:00,1569523992.0075302
2021-12-29 13:00:00,1562674819.68
2021-12-29 12:00:00,1524656846.4865198
2021-12-29 11:00:00,1596980130.7747202
2021-12-29 10:00:00,1598527407.8895
2021-12-29 09:00:00,1613496050.9207003
2021-12-29 08:00:00,1612224578.2216
2021-12-29 07:00:00,1607145391.52778
2021-12-29 06:00:00,1598858330.1339
2021-12-29 05:00:00,1598020707.4764302
2021-12-29 04:00:00,1590138070.6698
2021-12-29 03:00:00,1598477708.9715202
2021-12-29 02:00:00,1586396313.60526
2021-12-29 01:00:00,1572618292.564
2021-12-29 00:00:00,1575820047.84938
2021-12-28 23:00:00,1564990490.7934403
2021-12-28 22:00:00,1561812429.2354598
2021-12-28 21:00:00,1550250941.1751602
2021-12-28 20:00:00,1535421355.1917
2021-12-28 19:00:00,1529576431.23904
2021-12-28 18:00:00,1556456675.1102
2021-12-28 17:00:00,1565772812.5952003
2021-12-28 16:00:00,1601176904.8857
2021-12-28 15:00:00,1609780996.6633198
2021-12-28 14:00:00,1622180918.88703
2021-12-28 13:00:00,1638023010.37788
2021-12-28 12:00:00,1640680348.74647
2021-12-28 11:00:00,1640550255.348
2021-12-28 10:00:00,1633588825.3781002
2021-12-28 09:00:00,1621794440.61078
2021-12-28 08:00:00,1629700960.38522
2021-12-28 07:00:00,1621087407.0876603
2021-12-28 06:00:00,1618232444.74298
2021-12-28 05:00:00,1604500862.9463005
2021-12-28 04:00:00,1605188907.8276002
2021-12-28 03:00:00,1619926874.78196
2021-12-28 02:00:00,1613678639.4945302
2021-12-28 01:00:00,1609588719.198
2021-12-28 00:00:00,1634256412.584
2021-12-27 23:00:00,1682265245.04552
2021-12-27 22:00:00,1711407636.843
2021-12-27 21:00:00,1706372895.20049
2021-12-27 20:00:00,1724934325.4752502
2021-12-27 19:00:00,1738418587.00824
2021-12-27 18:00:00,1765243154.88448
2021-12-27 17:00:00,1770690489.93792
2021-12-27 16:00:00,1745549356.4553
2021-12-27 15:00:00,1739991580.4377
2021-12-27 14:00:00,1742262457.26021
2021-12-27 13:00:00,1719611052.7073
2021-12-27 12:00:00,1689281434.1672902
2021-12-27 11:00:00,1663994749.93216
2021-12-27 10:00:00,1655801623.02924
2021-12-27 09:00:00,1649044195.60845
2021-12-27 08:00:00,1641989350.52979
2021-12-27 07:00:00,1664634304.92162
2021-12-27 06:00:00,1679168736.65849
2021-12-27 05:00:00,1670851299.25221
2021-12-27 04:00:00,1657892580.24816
2021-12-27 03:00:00,1647728190.9
2021-12-27 02:00:00,1622946494.2537098
2021-12-27 01:00:00,1611400196.73816
2021-12-27 00:00:00,1609112506.7090802
2021-12-26 23:00:00,1609203287.6937003
2021-12-26 22:00:00,1606018929.73826
2021-12-26 21:00:00,1598235260.6198404
2021-12-26 20:00:00,1595723124.76735
2021-12-26 19:00:00,1596555736.96163
2021-12-26 18:00:00,1607964844.89824
2021-12-26 17:00:00,1599450128.54046
2021-12-26 16:00:00,1598741859.21069
2021-12-26 15:00:00,1614047884.8743
2021-12-26 14:00:00,1617414015.8160002
2021-12-26 13:00:00,1609536951.35538
2021-12-26 12:00:00,1613910696.4948502
2021-12-26 11:00:00,1610630664.39837
2021-12-26 10:00:00,1607113179.7105498
2021-12-26 09:00:00,1603666162.6825
2021-12-26 08:00:00,1600694630.1328602
2021-12-26 07:00:00,1597319294.5750802
2021-12-26 06:00:00,1596546125.7388802
2021-12-26 05:00:00,1591980174.58135
2021-12-26 04:00:00,1596813003.57168
2021-12-26 03:00:00,1587554992.4625
2021-12-26 02:00:00,1571555380.0
2021-12-26 01:00:00,1591686044.7606
2021-12-26 00:00:00,1592715990.0896
2021-12-25 23:00:00,1589106794.8158
2021-12-25 22:00:00,1596899060.00716
2021-12-25 21:00:00,1607086301.8166702
2021-12-25 20:00:00,1604885698.70112
2021-12-25 19:00:00,1621038660.1557002
2021-12-25 18:00:00,1617592844.23898
2021-12-25 17:00:00,1615984736.91759
2021-12-25 16:00:00,1612600635.93202
2021-12-25 15:00:00,1621500070.19264
2021-12-25 14:00:00,1636209273.5355902
2021-12-25 13:00:00,1643619966.4713
2021-12-25 12:00:00,1624305049.716
2021-12-25 11:00:00,1617189603.95286
2021-12-25 10:00:00,1621979154.4734802
2021-12-25 09:00:00,1644870380.2592
2021-12-25 08:00:00,1647775265.32216
2021-12-25 07:00:00,1654375625.26608
2021-12-25 06:00:00,1642406489.80698
2021-12-25 05:00:00,1641232973.20312
2021-12-25 04:00:00,1638636106.04778
2021-12-25 03:00:00,1636067048.93643
2021-12-25 02:00:00,1637923192.86163
2021-12-25 01:00:00,1641950010.80937
2021-12-25 00:00:00,1646266080.7639005
2021-12-24 23:00:00,1645155496.45842
2021-12-24 22:00:00,1632574385.2239304
2021-12-24 21:00:00,1649014137.25678
2021-12-24 20:00:00,1652565932.86359
2021-12-24 19:00:00,1664879758.0513802
2021-12-24 18:00:00,1692107594.13999
2021-12-24 17:00:00,1672501558.7536
2021-12-24 16:00:00,1657849131.2775002
2021-12-24 15:00:00,1668182425.74308
2021-12-24 14:00:00,1649441011.7680602
2021-12-24 13:00:00,1668598506.2648
2021-12-24 12:00:00,1665519137.1516602
2021-12-24 11:00:00,1656753301.22286
2021-12-24 10:00:00,1674538975.58398
2021-12-24 09:00:00,1675347247.03671
2021-12-24 08:00:00,1660285311.45134
2021-12-24 07:00:00,1652222505.57286
2021-12-24 06:00:00,1643405436.8489702
2021-12-24 05:00:00,1652978390.0900102
2021-12-24 04:00:00,1653461581.288
2021-12-24 03:00:00,1648839753.0469
2021-12-24 02:00:00,1656107604.1434598
2021-12-24 01:00:00,1663601359.32
2021-12-24 00:00:00,1624442187.582
2021-12-23 23:00:00,1622588998.3979
2021-12-23 22:00:00,1618060577.67846
2021-12-23 21:00:00,1617361627.40757
2021-12-23 20:00:00,1619868542.0322402
2021-12-23 19:00:00,1623176208.51231
2021-12-23 18:00:00,1626547209.755
2021-12-23 17:00:00,1589281969.76748
2021-12-23 16:00:00,1559314624.1255
2021-12-23 15:00:00,1541746782.378
2021-12-23 14:00:00,1525837516.24693
2021-12-23 13:00:00,1532816033.33895
2021-12-23 12:00:00,1546327847.1597002
2021-12-23 11:00:00,1531520399.26746
2021-12-23 10:00:00,1541192730.4729002
2021-12-23 09:00:00,1536751357.5238302
2021-12-23 08:00:00,1522438641.44104
2021-12-23 07:00:00,1513657859.97672
2021-12-23 06:00:00,1538352738.02001
2021-12-23 05:00:00,1535448001.27656
2021-12-23 04:00:00,1535995771.58577
2021-12-23 03:00:00,1535880978.633
2021-12-23 02:00:00,1533250302.5275002
2021-12-23 01:00:00,1531675543.28181
2021-12-23 00:00:00,1532857326.59316
2021-12-22 23:00:00,1561768525.7395198
2021-12-22 22:00:00,1578871088.75871
2021-12-22 21:00:00,1586953708.22547
2021-12-22 20:00:00,1581488526.98674
2021-12-22 19:00:00,1580814516.8626
2021-12-22 18:00:00,1565414962.94364
2021-12-22 17:00:00,1576082719.16046
2021-12-22 16:00:00,1587055181.85786
2021-12-22 15:00:00,1595564556.7140002
2021-12-22 14:00:00,1592591099.71355
2021-12-22 13:00:00,1589907242.98912
2021-12-22 12:00:00,1589191468.15192
2021-12-22 11:00:00,1598768957.54576
2021-12-22 10:00:00,1604350569.1752
2021-12-22 09:00:00,1606352754.7459202
2021-12-22 08:00:00,1619645192.45688
2021-12-22 07:00:00,1609757283.2180002
2021-12-22 06:00:00,1605414791.18736
2021-12-22 05:00:00,1601766254.0282
2021-12-22 04:00:00,1618754850.5593998
2021-12-22 03:00:00,1614901692.54166
2021-12-22 02:00:00,1603670664.37489
2021-12-22 01:00:00,1566360134.7970002
2021-12-22 00:00:00,1560821301.5445
2021-12-21 23:00:00,1577020170.99275
2021-12-21 22:00:00,1594635858.658
2021-12-21 21:00:00,1581472111.73985
2021-12-21 20:00:00,1571339165.13703
2021-12-21 19:00:00,1576668117.12102
2021-12-21 18:00:00,1571979178.8467803
2021-12-21 17:00:00,1580824376.11872
2021-12-21 16:00:00,1590914080.6327803
2021-12-21 15:00:00,1582286738.13534
2021-12-21 14:00:00,1602381027.7188
2021-12-21 13:00:00,1605582526.75355
2021-12-21 12:00:00,1609231037.74124
2021-12-21 11:00:00,1606151163.0942
2021-12-21 10:00:00,1597624195.0717802
2021-12-21 09:00:00,1589842219.5733
2021-12-21 08:00:00,1582657463.9280305
2021-12-21 07:00:00,1577195136.4284005
2021-12-21 06:00:00,1569524727.75188
2021-12-21 05:00:00,1565731080.4249203
2021-12-21 04:00:00,1565666354.6057403
2021-12-21 03:00:00,1513829689.11126
2021-12-21 02:00:00,1487489990.5638
2021-12-21 01:00:00,1486710812.5152
2021-12-21 00:00:00,1482708919.463
2021-12-20 23:00:00,1484129460.49466
2021-12-20 22:00:00,1474497321.24285
2021-12-20 21:00:00,1481837612.61378
2021-12-20 20:00:00,1489908439.56225
2021-12-20 19:00:00,1492991295.01572
2021-12-20 18:00:00,1491662247.95604
2021-12-20 17:00:00,1489336184.9386802
2021-12-20 16:00:00,1502864833.86203
2021-12-20 15:00:00,1486712609.0397902
2021-12-20 14:00:00,1478964020.66828
2021-12-20 13:00:00,1465312805.1816802
2021-12-20 12:00:00,1452045154.1576002
2021-12-20 11:00:00,1462604482.481
2021-12-20 10:00:00,1447120288.995
2021-12-20 09:00:00,1435692217.4584002
2021-12-20 08:00:00,1446136773.37344
2021-12-20 07:00:00,1431670233.7101605
2021-12-20 06:00:00,1420057141.028
2021-12-20 05:00:00,1415279177.56302
2021-12-20 04:00:00,1436481132.66768
