datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2022-09-05 04:00:00,0.0,0.0,0.0,0.0
2022-09-05 03:00:00,0.0,0.0,0.0,0.0
2022-09-05 02:00:00,0.0,0.0,0.0,0.0
2022-09-05 01:00:00,1.32,0.0,26114.375,0.0
2022-09-05 00:00:00,1.02,9.68,20281.885,194143.36600000004
2022-09-04 23:00:00,0.0,16.76,0.0,335998.99
2022-09-04 22:00:00,0.0,0.0,0.0,0.0
2022-09-04 21:00:00,0.0,0.0,0.0,0.0
2022-09-04 20:00:00,0.0,0.0,0.0,0.0
2022-09-04 19:00:00,0.0,1.66,0.0,33040.894
2022-09-04 18:00:00,0.3,0.0,5942.31,0.0
2022-09-04 17:00:00,0.0,1.62,0.0,32296.212
2022-09-04 16:00:00,0.0,7.59,0.0,150837.409
2022-09-04 15:00:00,0.0,0.0,0.0,0.0
2022-09-04 14:00:00,0.8400000000000001,0.01,16454.157,198.175
2022-09-04 13:00:00,5.64,0.0,110963.752,0.0
2022-09-04 12:00:00,0.0,24.04,0.0,478899.0529999999
2022-09-04 11:00:00,0.48,2.97,9462.455,58940.92
2022-09-04 10:00:00,0.0,0.0,0.0,0.0
2022-09-04 09:00:00,0.0,0.11,0.0,2180.473
2022-09-04 08:00:00,12.87,3.45,252005.072,68070.141
2022-09-04 07:00:00,8.96,0.0,175649.787,0.0
2022-09-04 06:00:00,0.57,0.0,11210.648,0.0
2022-09-04 05:00:00,0.0,0.0,0.0,0.0
2022-09-04 04:00:00,0.0,0.0,0.0,0.0
2022-09-04 03:00:00,0.07,0.0,1376.725,0.0
2022-09-04 02:00:00,0.0,0.0,0.0,0.0
2022-09-04 01:00:00,0.0,0.0,0.0,0.0
2022-09-04 00:00:00,0.03,0.54,594.054,10735.592
2022-09-03 23:00:00,0.0,0.0,0.0,0.0
2022-09-03 22:00:00,0.0,0.78,0.0,15519.923
2022-09-03 21:00:00,0.0,0.0,0.0,0.0
2022-09-03 20:00:00,0.0,0.0,0.0,0.0
2022-09-03 19:00:00,25.09,0.0,493273.124,0.0
2022-09-03 18:00:00,0.94,0.0,18483.002,0.0
2022-09-03 17:00:00,0.0,0.0,0.0,0.0
2022-09-03 16:00:00,0.0,0.0,0.0,0.0
2022-09-03 15:00:00,0.84,0.0,16549.254,0.0
2022-09-03 14:00:00,0.14,0.0,2760.646,0.0
2022-09-03 13:00:00,0.0,0.1,0.0,1997.358
2022-09-03 12:00:00,0.0,0.03,0.0,597.846
2022-09-03 11:00:00,0.01,0.0,196.949,0.0
2022-09-03 10:00:00,0.0,0.0,0.0,0.0
2022-09-03 09:00:00,6.08,0.0,119922.0,0.0
2022-09-03 08:00:00,0.01,0.0,197.733,0.0
2022-09-03 07:00:00,94.35,0.0,1865074.433,0.0
2022-09-03 06:00:00,0.92,0.0,18221.631,0.0
2022-09-03 05:00:00,0.0,0.41,0.0,8188.519
2022-09-03 04:00:00,0.0,0.0,0.0,0.0
2022-09-03 03:00:00,2.42,0.0,48084.238,0.0
2022-09-03 02:00:00,0.0,0.0,0.0,0.0
2022-09-03 01:00:00,0.0,0.0,0.0,0.0
2022-09-03 00:00:00,0.0,1.08,0.0,21671.142
2022-09-02 23:00:00,0.0,0.0,0.0,0.0
2022-09-02 22:00:00,5.63,0.0,111911.829,0.0
2022-09-02 21:00:00,0.0,0.55,0.0,11018.225
2022-09-02 20:00:00,0.0,1.6,0.0,32056.202
2022-09-02 19:00:00,2.91,0.02,57691.538,399.414
2022-09-02 18:00:00,16.5,5.75,326375.358,115084.637
2022-09-02 17:00:00,66.92,0.0,1329427.81,0.0
2022-09-02 16:00:00,10.7,0.0,215626.833,0.0
2022-09-02 15:00:00,0.01,0.02,202.163,407.828
2022-09-02 14:00:00,5.95,14.87,120014.71,303864.952
2022-09-02 13:00:00,0.35,17.14,7093.705,350129.864
2022-09-02 12:00:00,13.48,32.07,270808.481,651342.072
2022-09-02 11:00:00,2.43,0.29,48498.474,5824.837
2022-09-02 10:00:00,5.25,0.0,104977.35,0.0
2022-09-02 09:00:00,0.0,0.3,0.0,6047.289000000001
2022-09-02 08:00:00,0.0,0.0,0.0,0.0
2022-09-02 07:00:00,0.0,0.0,0.0,0.0
2022-09-02 06:00:00,1.07,0.0,21457.513,0.0
2022-09-02 05:00:00,0.63,0.0,12670.698,0.0
2022-09-02 04:00:00,1.07,1.83,21552.58,37147.995
2022-09-02 03:00:00,0.04,7.73,802.884,156309.861
2022-09-02 02:00:00,29.22,0.0,581133.341,0.0
2022-09-02 01:00:00,0.0,0.0,0.0,0.0
2022-09-02 00:00:00,0.0,0.0,0.0,0.0
2022-09-01 23:00:00,0.0,0.0,0.0,0.0
2022-09-01 22:00:00,0.8,0.27,16129.775,5443.474
2022-09-01 21:00:00,0.09,13.14,1808.931,265112.91
2022-09-01 20:00:00,0.0,6.77,0.0,135587.136
2022-09-01 19:00:00,0.05,0.34,989.537,6753.104
2022-09-01 18:00:00,0.31,1.59,6118.619000000001,31685.226
2022-09-01 17:00:00,3.0,13.15,59200.289,261700.872
2022-09-01 16:00:00,21.62,0.0,423503.391,0.0
2022-09-01 15:00:00,2.17,0.89,42493.012,17595.824
2022-09-01 14:00:00,120.97,0.0,2389872.865,0.0
2022-09-01 13:00:00,4.18,1.73,83105.126,34618.165
2022-09-01 12:00:00,3.370000000000001,0.61,67074.018,12234.581
2022-09-01 11:00:00,0.05,0.95,1001.045,19096.357
2022-09-01 10:00:00,0.01,10.54,199.687,211171.703
2022-09-01 09:00:00,5.6,3.38,111179.714,67680.39499999999
2022-09-01 08:00:00,0.42,0.0,8325.366,0.0
2022-09-01 07:00:00,14.71,0.0,291578.262,0.0
2022-09-01 06:00:00,1.67,0.0,33330.791,0.0
2022-09-01 05:00:00,0.0,0.54,0.0,10894.314
2022-09-01 04:00:00,0.0,0.0,0.0,0.0
2022-09-01 03:00:00,27.71,0.08,552580.628,1612.5880000000002
2022-09-01 02:00:00,1.08,0.49,21713.004,9890.784
2022-09-01 01:00:00,0.0,0.4,0.0,8081.045
2022-09-01 00:00:00,5.27,0.19,105163.693,3815.832
2022-08-31 23:00:00,3.41,0.0,68104.91100000001,0.0
2022-08-31 22:00:00,1.7,0.0,34163.04,0.0
2022-08-31 21:00:00,0.01,0.11,200.866,2236.366
2022-08-31 20:00:00,0.29,0.0,5855.351,0.0
2022-08-31 19:00:00,0.0,9.37,0.0,189537.541
2022-08-31 18:00:00,0.2,0.8,3990.5,16072.830000000002
2022-08-31 17:00:00,11.12,14.0,222007.848,281444.25200000004
2022-08-31 16:00:00,2.2,0.31,44075.584,6291.5740000000005
2022-08-31 15:00:00,37.78,4.62,752770.006,92736.23
2022-08-31 14:00:00,29.65,0.05,596005.856,1012.58
2022-08-31 13:00:00,5.550000000000001,0.85,111901.35,17385.505
2022-08-31 12:00:00,1.99,1.4,40278.645,28583.135
2022-08-31 11:00:00,0.02,0.0,406.106,0.0
2022-08-31 10:00:00,0.0,12.69,0.0,258647.043
2022-08-31 09:00:00,0.41,0.0,8255.199,0.0
2022-08-31 08:00:00,0.51,3.83,10261.633,77633.583
2022-08-31 07:00:00,0.05,0.03,1010.545,610.887
2022-08-31 06:00:00,4.61,5.62,93246.201,115044.778
2022-08-31 05:00:00,0.11,0.2,2232.913,4076.48
2022-08-31 04:00:00,0.02,0.06,405.34,1225.638
2022-08-31 03:00:00,0.0,5.09,0.0,104192.869
2022-08-31 02:00:00,0.0,26.27,0.0,534725.327
2022-08-31 01:00:00,0.0,14.74,0.0,297352.784
2022-08-31 00:00:00,0.0,1.08,0.0,21570.343
2022-08-30 23:00:00,1.02,0.01,20136.921,199.937
2022-08-30 22:00:00,2.26,0.0,44732.294,0.0
2022-08-30 21:00:00,4.96,0.01,98371.647,200.762
2022-08-30 20:00:00,0.8,0.04,15898.23,800.428
2022-08-30 19:00:00,8.73,53.13,173288.772,1065002.0610000002
2022-08-30 18:00:00,0.0,0.35,0.0,6930.8
2022-08-30 17:00:00,0.25,2.31,4897.427000000001,45466.344000000005
2022-08-30 16:00:00,100.07,5.29,1958129.0700000003,105002.457
2022-08-30 15:00:00,68.95,0.32,1356471.0059999998,6329.401
2022-08-30 14:00:00,326.37,0.0,6555805.227,0.0
2022-08-30 13:00:00,2.8,0.68,56588.053,13927.244
2022-08-30 12:00:00,20.11,0.35,408536.792,7182.945
2022-08-30 11:00:00,0.0,0.0,0.0,0.0
2022-08-30 10:00:00,13.43,0.1,273155.11100000003,2056.566
2022-08-30 09:00:00,0.0,0.0,0.0,0.0
2022-08-30 08:00:00,14.37,0.0,292869.409,0.0
2022-08-30 07:00:00,0.02,12.56,407.458,258244.463
2022-08-30 06:00:00,0.0,0.0,0.0,0.0
2022-08-30 05:00:00,0.4,0.01,8157.277999999999,204.155
2022-08-30 04:00:00,0.0,29.14,0.0,596052.28
2022-08-30 03:00:00,0.0,0.6200000000000001,0.0,12614.538
2022-08-30 02:00:00,2.2,0.0,44378.4,0.0
2022-08-30 01:00:00,3.01,0.0,60495.583,0.0
2022-08-30 00:00:00,0.0,0.0,0.0,0.0
2022-08-29 23:00:00,0.0,23.0,0.0,466883.759
2022-08-29 22:00:00,0.0,0.01,0.0,203.07
2022-08-29 21:00:00,0.0,0.46,0.0,9338.365
2022-08-29 20:00:00,0.01,0.03,201.437,605.637
2022-08-29 19:00:00,4.05,0.0,81398.32,0.0
2022-08-29 18:00:00,4.61,0.0,92808.021,0.0
2022-08-29 17:00:00,3.54,0.0,71371.501,0.0
2022-08-29 16:00:00,0.03,51.21,609.478,1044151.899
2022-08-29 15:00:00,0.0,0.79,0.0,16014.096999999998
2022-08-29 14:00:00,1.55,94.09,31337.065,1910351.262
2022-08-29 13:00:00,0.34,20.87,6838.012,420139.68000000005
2022-08-29 12:00:00,0.26,18.83,5170.134000000001,376002.551
2022-08-29 11:00:00,1.06,0.0,20961.606,0.0
2022-08-29 10:00:00,0.0,0.0,0.0,0.0
2022-08-29 09:00:00,0.0,0.0,0.0,0.0
2022-08-29 08:00:00,0.03,0.39,594.9,7797.399
2022-08-29 07:00:00,0.66,2.94,13071.498,58488.888
2022-08-29 06:00:00,0.0,0.05,0.0,994.73
2022-08-29 05:00:00,0.39,0.0,7714.793,0.0
2022-08-29 04:00:00,0.4,0.1,7888.92,1993.86
2022-08-29 03:00:00,0.08,12.13,1591.256,240898.128
2022-08-29 02:00:00,0.0,3.25,0.0,64116.7
2022-08-29 01:00:00,0.48,0.0,9404.745,0.0
2022-08-29 00:00:00,1.1,204.94,21521.23,4136451.772
2022-08-28 23:00:00,151.95,0.02,2979357.143,392.362
2022-08-28 22:00:00,6.35,0.11,126194.336,2202.623
2022-08-28 21:00:00,0.12,0.0,2383.23,0.0
2022-08-28 20:00:00,0.0,0.0,0.0,0.0
2022-08-28 19:00:00,0.0,0.0,0.0,0.0
2022-08-28 18:00:00,0.0,0.0,0.0,0.0
2022-08-28 17:00:00,0.2,0.0,3991.96,0.0
2022-08-28 16:00:00,1.02,7.6,20410.868,152917.357
2022-08-28 15:00:00,0.0,0.47,0.0,9447.578
2022-08-28 14:00:00,12.08,1.99,239415.212,39809.419
2022-08-28 13:00:00,0.0,0.0,0.0,0.0
2022-08-28 12:00:00,9.14,0.0,182158.127,0.0
2022-08-28 11:00:00,0.18,0.02,3577.59,400.468
2022-08-28 10:00:00,0.46,0.0,9177.154,0.0
2022-08-28 09:00:00,0.0,0.0,0.0,0.0
2022-08-28 08:00:00,0.03,0.01,600.965,201.85
2022-08-28 07:00:00,0.0,0.0,0.0,0.0
2022-08-28 06:00:00,0.0,0.3,0.0,6038.042
2022-08-28 05:00:00,0.06,0.03,1198.305,599.256
2022-08-28 04:00:00,0.2,0.0,3977.88,0.0
2022-08-28 03:00:00,0.6,0.0,12008.818,0.0
2022-08-28 02:00:00,1.21,7.23,24149.44,145605.052
2022-08-28 01:00:00,0.0,0.93,0.0,18674.458
2022-08-28 00:00:00,0.0,0.07,0.0,1400.056
2022-08-27 23:00:00,0.01,0.0,199.228,0.0
2022-08-27 22:00:00,1.24,9.1,24541.587000000003,183023.241
2022-08-27 21:00:00,2.22,0.66,44148.155,13194.528
2022-08-27 20:00:00,0.0,0.0,0.0,0.0
2022-08-27 19:00:00,0.0,0.0,0.0,0.0
2022-08-27 18:00:00,1.65,0.0,32940.765,0.0
2022-08-27 17:00:00,0.28,16.08,5599.328,324301.314
2022-08-27 16:00:00,9.13,8.44,181337.356,168644.087
2022-08-27 15:00:00,165.62,1.55,3281738.510999999,31009.324
2022-08-27 14:00:00,6.3100000000000005,0.0,126509.627,0.0
2022-08-27 13:00:00,7.05,1.48,141782.044,29934.768
2022-08-27 12:00:00,0.03,0.0,606.381,0.0
2022-08-27 11:00:00,0.0,0.0,0.0,0.0
2022-08-27 10:00:00,0.0,0.12,0.0,2428.524
2022-08-27 09:00:00,0.37,0.0,7462.345,0.0
2022-08-27 08:00:00,0.0,0.0,0.0,0.0
2022-08-27 07:00:00,0.0,2.0,0.0,40697.0
2022-08-27 06:00:00,0.0,8.95,0.0,181403.72300000003
2022-08-27 05:00:00,144.04,3.67,2870572.198,73752.027
2022-08-27 04:00:00,1.31,0.0,26378.1,0.0
2022-08-27 03:00:00,0.0,0.0,0.0,0.0
2022-08-27 02:00:00,1.84,0.24,37085.076,4871.049
2022-08-27 01:00:00,5.0,0.0,100857.5,0.0
2022-08-27 00:00:00,0.04,15.05,803.644,306574.054
2022-08-26 23:00:00,391.42,0.87,7847534.618000002,17625.914
2022-08-26 22:00:00,0.71,0.0,14626.765,0.0
2022-08-26 21:00:00,1.04,0.0,21367.054,0.0
2022-08-26 20:00:00,0.47,0.4,9714.477,8298.880000000001
2022-08-26 19:00:00,0.26,0.0,5371.392,0.0
2022-08-26 18:00:00,19.02,0.96,391192.199,19910.137
2022-08-26 17:00:00,1.34,6.12,27672.364,127091.196
2022-08-26 16:00:00,120.85,8.75,2489167.248,181239.518
2022-08-26 15:00:00,190.37,6.95,3956682.885000001,145311.059
2022-08-26 14:00:00,89.83,10.49,1914507.874,228174.635
2022-08-26 13:00:00,2.21,51.03,47806.668000000005,1115278.1810000003
2022-08-26 12:00:00,0.1,5.98,2142.88,129230.356
2022-08-26 11:00:00,75.38,0.0,1597164.8709999996,0.0
2022-08-26 10:00:00,0.25,0.0,5323.321999999999,0.0
2022-08-26 09:00:00,0.0,0.0,0.0,0.0
2022-08-26 08:00:00,0.0,0.0,0.0,0.0
2022-08-26 07:00:00,10.01,0.01,213761.099,214.18
2022-08-26 06:00:00,0.0,0.0,0.0,0.0
2022-08-26 05:00:00,56.44,0.19,1202470.0159999996,4091.859
2022-08-26 04:00:00,0.0,0.0,0.0,0.0
2022-08-26 03:00:00,0.0,0.0,0.0,0.0
2022-08-26 02:00:00,0.0,1.07,0.0,23205.871000000003
2022-08-26 01:00:00,0.0,0.51,0.0,11032.228
2022-08-26 00:00:00,13.39,0.39,286717.807,8435.661
2022-08-25 23:00:00,0.21,1.2,4519.992,25823.76
2022-08-25 22:00:00,0.63,0.0,13605.43,0.0
2022-08-25 21:00:00,0.05,0.24,1079.025,5202.995
2022-08-25 20:00:00,0.0,0.4,0.0,8692.352
2022-08-25 19:00:00,0.0,1.07,0.0,23186.728
2022-08-25 18:00:00,0.0,0.0,0.0,0.0
2022-08-25 17:00:00,0.0,1.48,0.0,31903.073
2022-08-25 16:00:00,4.880000000000001,0.0,104464.428,0.0
2022-08-25 15:00:00,5.38,0.27,115785.684,5851.9800000000005
2022-08-25 14:00:00,0.13,0.62,2804.336,13478.154
2022-08-25 13:00:00,1.03,1.57,22163.565,34126.017
2022-08-25 12:00:00,0.04,0.26,862.336,5680.553000000001
2022-08-25 11:00:00,0.0,0.13,0.0,2834.192
2022-08-25 10:00:00,0.18,0.17,3885.266,3690.36
2022-08-25 09:00:00,0.0,0.0,0.0,0.0
2022-08-25 08:00:00,0.0,0.57,0.0,12418.477
2022-08-25 07:00:00,0.0,0.12,0.0,2620.5
2022-08-25 06:00:00,1.17,16.35,25313.169,355394.565
2022-08-25 05:00:00,0.0,0.0,0.0,0.0
2022-08-25 04:00:00,0.0,0.19,0.0,4110.821
2022-08-25 03:00:00,0.53,0.0,11330.668,0.0
2022-08-25 02:00:00,0.15,0.0,3227.895,0.0
2022-08-25 01:00:00,0.0,3.85,0.0,83173.84
2022-08-25 00:00:00,4.88,5.98,103885.914,128962.151
2022-08-24 23:00:00,16.7,0.0,356395.986,0.0
2022-08-24 22:00:00,8.76,0.0,187918.22,0.0
2022-08-24 21:00:00,1.6,0.0,34510.443,0.0
2022-08-24 20:00:00,0.0,0.0,0.0,0.0
2022-08-24 19:00:00,0.06,2.81,1303.464,61217.804
2022-08-24 18:00:00,0.0,0.0,0.0,0.0
2022-08-24 17:00:00,6.15,0.28,132544.863,6096.888000000001
2022-08-24 16:00:00,7.43,86.75,161198.996,1895846.895
2022-08-24 15:00:00,0.0,13.73,0.0,297077.463
2022-08-24 14:00:00,0.0,4.52,0.0,97444.904
2022-08-24 13:00:00,0.8,0.0,17103.52,0.0
2022-08-24 12:00:00,0.0,0.49,0.0,10543.845
2022-08-24 11:00:00,0.0,2.87,0.0,61601.5
2022-08-24 10:00:00,0.23,0.0,4879.466,0.0
2022-08-24 09:00:00,0.0,0.0,0.0,0.0
2022-08-24 08:00:00,0.0,2.03,0.0,43506.20700000001
2022-08-24 07:00:00,0.55,0.13,11677.199,2797.855
2022-08-24 06:00:00,2.25,0.0,47987.982,0.0
2022-08-24 05:00:00,0.0,3.29,0.0,70678.149
2022-08-24 04:00:00,0.0,0.63,0.0,13459.395
2022-08-24 03:00:00,0.0,0.0,0.0,0.0
2022-08-24 02:00:00,3.1,0.1,65702.284,2133.261
2022-08-24 01:00:00,26.29,0.0,558026.169,0.0
2022-08-24 00:00:00,8.71,0.01,186183.082,215.144
2022-08-23 23:00:00,0.03,1.24,641.268,26784.62
2022-08-23 22:00:00,0.14,0.04,3006.948,862.942
2022-08-23 21:00:00,0.05,0.0,1071.725,0.0
2022-08-23 20:00:00,1.19,10.86,25628.139,234664.466
2022-08-23 19:00:00,0.0,0.0,0.0,0.0
2022-08-23 18:00:00,11.09,7.28,239076.788,157097.287
2022-08-23 17:00:00,0.0,0.0,0.0,0.0
2022-08-23 16:00:00,16.19,0.0,346014.103,0.0
2022-08-23 15:00:00,1.07,2.64,22894.698,56948.727
2022-08-23 14:00:00,4.77,10.62,102513.659,230156.585
2022-08-23 13:00:00,0.25,17.35,5333.77,374239.378
2022-08-23 12:00:00,0.7400000000000001,5.8,15842.236,124769.753
2022-08-23 11:00:00,0.0,1.74,0.0,37448.116
2022-08-23 10:00:00,1.5,0.24,31947.742,5162.8240000000005
2022-08-23 09:00:00,1.72,44.14,36580.644,954758.698
2022-08-23 08:00:00,0.0,38.36,0.0,821510.108
2022-08-23 07:00:00,0.0,23.71,0.0,504141.96
2022-08-23 06:00:00,4.08,2.44,85148.659,51378.646
2022-08-23 05:00:00,149.97,0.0,3148148.637,0.0
2022-08-23 04:00:00,0.0,0.2,0.0,4280.14
2022-08-23 03:00:00,7.970000000000001,0.28,168946.291,6006.852
2022-08-23 02:00:00,0.87,0.21,18476.433,4501.182
2022-08-23 01:00:00,0.0,0.0,0.0,0.0
2022-08-23 00:00:00,1.98,2.83,42088.968,60890.119
2022-08-22 23:00:00,0.08,4.98,1697.206,106523.478
2022-08-22 22:00:00,0.0,0.09,0.0,1910.889
2022-08-22 21:00:00,0.02,0.0,421.244,0.0
2022-08-22 20:00:00,0.57,0.61,12030.592,12889.587
2022-08-22 19:00:00,0.25,0.17,5231.45,3588.887
2022-08-22 18:00:00,27.12,0.0,569366.1780000001,0.0
2022-08-22 17:00:00,0.84,0.0,17819.962,0.0
2022-08-22 16:00:00,5.19,14.33,110372.418,308236.76
2022-08-22 15:00:00,0.0,11.25,0.0,241345.519
2022-08-22 14:00:00,0.02,0.3,422.71,6413.85
2022-08-22 13:00:00,5.18,8.89,109002.632,189420.316
2022-08-22 12:00:00,4.91,2.28,103820.653,48673.455
2022-08-22 11:00:00,0.43,0.0,9121.654,0.0
2022-08-22 10:00:00,0.02,4.0,420.602,85178.533
2022-08-22 09:00:00,4.0,3.12,84614.0,66196.019
2022-08-22 08:00:00,42.28,9.33,885619.3339999999,197331.521
2022-08-22 07:00:00,53.04,0.0,1120733.81,0.0
2022-08-22 06:00:00,4.43,0.0,94473.882,0.0
2022-08-22 05:00:00,0.0,0.0,0.0,0.0
2022-08-22 04:00:00,5.44,0.46,116152.184,9910.47
2022-08-22 03:00:00,0.0,0.0,0.0,0.0
2022-08-22 02:00:00,0.09,0.0,1916.685,0.0
2022-08-22 01:00:00,0.8500000000000001,0.0,18185.347,0.0
2022-08-22 00:00:00,7.42,0.0,159017.381,0.0
2022-08-21 23:00:00,0.0,0.23,0.0,4968.531
2022-08-21 22:00:00,25.31,10.42,539454.6670000001,224215.89700000003
2022-08-21 21:00:00,5.05,2.06,108583.151,44485.472
2022-08-21 20:00:00,0.0,47.81,0.0,1039399.7009999997
2022-08-21 19:00:00,0.0,2.12,0.0,45744.618
2022-08-21 18:00:00,0.44,0.0,9416.788,0.0
2022-08-21 17:00:00,0.0,0.69,0.0,14829.896
2022-08-21 16:00:00,0.86,4.66,18313.924,100069.205
2022-08-21 15:00:00,0.0,0.01,0.0,215.17900000000003
2022-08-21 14:00:00,1.42,0.0,30259.892000000003,0.0
2022-08-21 13:00:00,22.1,0.0,471133.597,0.0
2022-08-21 12:00:00,0.82,1.53,17645.43,32999.274000000005
2022-08-21 11:00:00,0.0,13.23,0.0,285040.08
2022-08-21 10:00:00,0.0,0.0,0.0,0.0
2022-08-21 09:00:00,0.01,4.68,214.42,100507.556
2022-08-21 08:00:00,0.56,41.51,11935.166,890370.718
2022-08-21 07:00:00,5.0,3.37,105379.5,71654.825
2022-08-21 06:00:00,9.65,0.0,203586.811,0.0
2022-08-21 05:00:00,0.0,0.0,0.0,0.0
2022-08-21 04:00:00,0.0,0.06,0.0,1281.714
2022-08-21 03:00:00,0.02,0.0,421.718,0.0
2022-08-21 02:00:00,0.0,5.73,0.0,122552.341
2022-08-21 01:00:00,0.0,0.0,0.0,0.0
2022-08-21 00:00:00,0.09,7.32,1906.11,155951.20500000002
2022-08-20 23:00:00,0.0,0.0,0.0,0.0
2022-08-20 22:00:00,1.93,13.73,40558.155,290805.691
2022-08-20 21:00:00,32.18,0.88,668272.8520000001,18516.911
2022-08-20 20:00:00,71.73,10.69,1494814.2810000002,223198.254
2022-08-20 19:00:00,21.53,0.0,452112.684,0.0
2022-08-20 18:00:00,23.91,0.36,505336.885,7656.911999999999
2022-08-20 17:00:00,4.44,0.1,93939.836,2128.178
2022-08-20 16:00:00,0.33,12.45,7019.639,265860.731
2022-08-20 15:00:00,0.07,1.63,1485.69,34712.969
2022-08-20 14:00:00,0.01,12.13,211.767,260061.399
2022-08-20 13:00:00,0.0,0.3,0.0,6401.951999999999
2022-08-20 12:00:00,0.0,0.71,0.0,15177.446000000002
2022-08-20 11:00:00,0.0,0.0,0.0,0.0
2022-08-20 10:00:00,2.03,0.29,42916.314,6151.223
2022-08-20 09:00:00,4.500000000000001,0.0,94762.429,0.0
2022-08-20 08:00:00,1.75,0.0,36978.516,0.0
2022-08-20 07:00:00,0.0,7.95,0.0,170312.205
2022-08-20 06:00:00,0.0,8.32,0.0,177335.828
2022-08-20 05:00:00,58.23,0.21,1230176.235,4451.076
2022-08-20 04:00:00,0.0,8.76,0.0,186072.202
2022-08-20 03:00:00,0.0,0.0,0.0,0.0
2022-08-20 02:00:00,0.0,22.37,0.0,475003.328
2022-08-20 01:00:00,0.35,0.0,7342.0,0.0
2022-08-20 00:00:00,2.14,13.48,44852.586,285172.11
2022-08-19 23:00:00,89.74,0.01,1867482.853,210.841
2022-08-19 22:00:00,9.49,1.81,199289.195,38569.467
2022-08-19 21:00:00,173.1,0.54,3630689.557000001,11283.012
2022-08-19 20:00:00,8.22,0.21,174444.19999999998,4491.149
2022-08-19 19:00:00,89.86,3.38,1901560.121,72379.078
2022-08-19 18:00:00,17.53,0.0,373405.669,0.0
2022-08-19 17:00:00,10.03,0.0,214797.55,0.0
2022-08-19 16:00:00,5.02,5.79,108084.295,125467.543
2022-08-19 15:00:00,0.62,0.42,13205.019,9016.76
2022-08-19 14:00:00,0.1,0.1,2131.308,2146.9
2022-08-19 13:00:00,4.65,0.0,99533.967,0.0
2022-08-19 12:00:00,7.68,8.07,163510.637,173940.33
2022-08-19 11:00:00,260.57,11.63,5568909.829999999,249815.235
2022-08-19 10:00:00,15.11,0.0,325590.172,0.0
2022-08-19 09:00:00,2.49,1.7,53848.266,37135.376
2022-08-19 08:00:00,50.35,5.75,1090680.3180000002,125413.575
2022-08-19 07:00:00,4.09,11.57,89364.55,255534.278
2022-08-19 06:00:00,408.42,5.5600000000000005,8971031.919000002,121135.289
2022-08-19 05:00:00,0.7000000000000001,0.0,15939.7,0.0
2022-08-19 04:00:00,0.0,0.0,0.0,0.0
2022-08-19 03:00:00,0.02,0.0,455.054,0.0
2022-08-19 02:00:00,0.0,0.0,0.0,0.0
2022-08-19 01:00:00,89.65,0.05,2039923.9,1142.23
2022-08-19 00:00:00,192.84,0.01,4423205.509000001,230.755
2022-08-18 23:00:00,140.82,0.95,3261526.0260000005,22156.556
2022-08-18 22:00:00,5.09,0.0,118921.195,0.0
2022-08-18 21:00:00,0.01,0.0,233.615,0.0
2022-08-18 20:00:00,0.0,0.0,0.0,0.0
2022-08-18 19:00:00,0.0,3.1,0.0,72623.21
2022-08-18 18:00:00,1.7300000000000002,0.0,40201.548,0.0
2022-08-18 17:00:00,1.05,0.01,24437.786,233.636
2022-08-18 16:00:00,31.02,0.06,721955.679,1407.006
2022-08-18 15:00:00,0.1,0.0,2338.63,0.0
2022-08-18 14:00:00,1.16,0.05,27099.586,1179.865
2022-08-18 13:00:00,0.1,0.0,2345.33,0.0
2022-08-18 12:00:00,0.57,0.77,13329.240999999998,18175.927
2022-08-18 11:00:00,0.0,0.0,0.0,0.0
2022-08-18 10:00:00,0.0,1.03,0.0,24259.013
2022-08-18 09:00:00,0.0,1.31,0.0,30929.614
2022-08-18 08:00:00,0.0,0.01,0.0,235.349
2022-08-18 07:00:00,0.0,0.0,0.0,0.0
2022-08-18 06:00:00,0.15,0.0,3503.655,0.0
2022-08-18 05:00:00,0.0,0.03,0.0,703.851
2022-08-18 04:00:00,4.44,0.0,103624.879,0.0
2022-08-18 03:00:00,0.0,0.0,0.0,0.0
2022-08-18 02:00:00,0.0,0.01,0.0,236.056
2022-08-18 01:00:00,0.0,1.25,0.0,29352.662
2022-08-18 00:00:00,1.0,1.18,23228.061,27735.28
2022-08-17 23:00:00,0.23,0.0,5357.821999999999,0.0
2022-08-17 22:00:00,0.0,0.0,0.0,0.0
2022-08-17 21:00:00,4.44,0.03,103356.083,699.942
2022-08-17 20:00:00,20.81,4.29,481806.63400000014,100298.562
2022-08-17 19:00:00,31.01,0.0,720014.664,0.0
2022-08-17 18:00:00,2.0,2.83,46750.716,66734.192
2022-08-17 17:00:00,0.0,0.01,0.0,234.44
2022-08-17 16:00:00,0.0,0.02,0.0,471.028
2022-08-17 15:00:00,0.2,0.65,4690.34,15300.537
2022-08-17 14:00:00,2.89,0.0,67345.622,0.0
2022-08-17 13:00:00,141.83,0.07,3321177.892,1642.199
2022-08-17 12:00:00,107.49,2.63,2533422.163,62087.664
2022-08-17 11:00:00,0.0,0.0,0.0,0.0
2022-08-17 10:00:00,62.76,0.0,1484296.9930000002,0.0
2022-08-17 09:00:00,0.0,0.0,0.0,0.0
2022-08-17 08:00:00,5.43,0.13,128477.085,3114.592
2022-08-17 07:00:00,141.71,0.0,3393948.833,0.0
