datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2022-12-01 11:00:00,1.404,0.0,23833.996,0.0
2022-12-01 10:00:00,0.016,0.0,272.3664,0.0
2022-12-01 09:00:00,0.015,0.035,255.4215,600.754
2022-12-01 08:00:00,0.074,0.782,1257.1416,13418.8634
2022-12-01 07:00:00,0.122,0.0,2077.183,0.0
2022-12-01 06:00:00,0.14,0.212,2384.2416,3640.9026
2022-12-01 05:00:00,0.904,0.0,15396.5035,0.0
2022-12-01 04:00:00,0.232,0.0,3960.6112,0.0
2022-12-01 03:00:00,0.0,0.0,0.0,0.0
2022-12-01 02:00:00,1.202,0.335,20477.5559,5761.7379
2022-12-01 01:00:00,0.083,0.0,1417.9969,0.0
2022-12-01 00:00:00,0.273,0.043,4660.8905,741.9994
2022-11-30 23:00:00,0.004,2.726,68.1444,47120.5718
2022-11-30 22:00:00,0.419,6.169,7121.743,106356.1328
2022-11-30 21:00:00,0.0,0.649,0.0,11140.4192
2022-11-30 20:00:00,0.028,1.33,475.2831,22759.7236
2022-11-30 19:00:00,1.29,22.064,21935.4709,379352.0634
2022-11-30 18:00:00,1.512,9.328,25341.4467,158185.5577
2022-11-30 17:00:00,18.131,0.0,302317.6349,0.0
2022-11-30 16:00:00,0.296,0.895,4964.5712,15211.201
2022-11-30 15:00:00,0.001,1.272,16.754,21489.9312
2022-11-30 14:00:00,0.351,0.145,5882.9124,2455.3204
2022-11-30 13:00:00,4.921,0.131,82274.222,2215.4472
2022-11-30 12:00:00,21.801,0.0,364262.3267,0.0
2022-11-30 11:00:00,0.139,0.362,2336.0186,6134.271
2022-11-30 10:00:00,0.106,0.352,1781.133,5963.9191
2022-11-30 09:00:00,0.249,0.0,4182.1017,0.0
2022-11-30 08:00:00,0.0,0.059,0.0,1000.2801
2022-11-30 07:00:00,0.06,0.291,1008.768,4936.1626
2022-11-30 06:00:00,0.021,0.001,352.7155,16.9293
2022-11-30 05:00:00,0.081,0.507,1361.0583,8595.2733
2022-11-30 04:00:00,5.015,0.0,84121.3329,0.0
2022-11-30 03:00:00,17.485,0.0,293634.3318,0.0
2022-11-30 02:00:00,0.067,36.483,1135.8035,624320.6146
2022-11-30 01:00:00,0.0,50.651,0.0,862383.6052
2022-11-30 00:00:00,0.234,139.435,3891.3698,2351478.8592
2022-11-29 23:00:00,0.828,0.26,13555.206,4303.5261
2022-11-29 22:00:00,0.0,0.0,0.0,0.0
2022-11-29 21:00:00,0.024,0.0,393.3816,0.0
2022-11-29 20:00:00,0.138,6.67,2265.4494,110260.7331
2022-11-29 19:00:00,0.0,2.002,0.0,33022.9118
2022-11-29 18:00:00,0.0,0.168,0.0,2765.2015
2022-11-29 17:00:00,0.016,0.016,261.0794,264.496
2022-11-29 16:00:00,0.015,0.0,244.6596,0.0
2022-11-29 15:00:00,0.015,1.571,243.9105,25869.5172
2022-11-29 14:00:00,0.486,0.271,7921.8072,4468.6217
2022-11-29 13:00:00,0.815,0.0,13351.9298,0.0
2022-11-29 12:00:00,1.155,0.031,18955.6858,513.3228
2022-11-29 11:00:00,0.0,0.3,0.0,4975.17
2022-11-29 10:00:00,0.0,0.239,0.0,3960.8008
2022-11-29 09:00:00,0.0,0.054,0.0,894.9834
2022-11-29 08:00:00,0.1,4.268,1638.646,70689.7627
2022-11-29 07:00:00,0.0,0.028,0.0,463.1322
2022-11-29 06:00:00,0.726,0.0,11897.1798,0.0
2022-11-29 05:00:00,0.0,40.955,0.0,679848.07
2022-11-29 04:00:00,0.815,29.966,13239.186,494557.6739
2022-11-29 03:00:00,0.445,4.002,7210.2905,65439.8736
2022-11-29 02:00:00,0.676,0.067,10936.8012,1094.2626
2022-11-29 01:00:00,0.0,6.664,0.0,108935.7934
2022-11-29 00:00:00,40.474,0.112,648555.4428,1821.041
2022-11-28 23:00:00,0.018,0.0,290.772,0.0
2022-11-28 22:00:00,0.0,0.045,0.0,732.5415
2022-11-28 21:00:00,1.881,0.0,30379.0905,0.0
2022-11-28 20:00:00,1.087,0.354,17573.7464,5774.226
2022-11-28 19:00:00,0.55,1.145,8891.905,18656.2435
2022-11-28 18:00:00,0.429,0.0,6907.8554,0.0
2022-11-28 17:00:00,4.204,0.505,68253.9864,8291.2439
2022-11-28 16:00:00,53.393,103.872,853642.1489,1706563.0286
2022-11-28 15:00:00,1.362,0.151,21933.4011,2450.4401
2022-11-28 14:00:00,0.133,7.035,2155.1681,115302.0683
2022-11-28 13:00:00,0.368,0.0,5928.3389,0.0
2022-11-28 12:00:00,2.499,0.211,40299.3593,3437.14
2022-11-28 11:00:00,0.023,0.183,371.4523,2979.114
2022-11-28 10:00:00,0.021,0.129,338.9631,2099.1654
2022-11-28 09:00:00,0.46,0.0,7419.5304,0.0
2022-11-28 08:00:00,1.058,1.204,17070.5126,19637.2821
2022-11-28 07:00:00,0.0,0.084,0.0,1368.2464
2022-11-28 06:00:00,0.0,0.558,0.0,9072.2351
2022-11-28 05:00:00,1.427,0.0,22990.704,0.0
2022-11-28 04:00:00,0.0,0.954,0.0,15550.4372
2022-11-28 03:00:00,0.0,1.46,0.0,23679.2257
2022-11-28 02:00:00,26.319,1.908,420723.9489,30950.7802
2022-11-28 01:00:00,160.504,0.0,2587160.2123,0.0
2022-11-28 00:00:00,0.0,0.012,0.0,198.7992
2022-11-27 23:00:00,9.72,0.021,159527.6519,347.3883
2022-11-27 22:00:00,0.758,0.0,12507.3774,0.0
2022-11-27 21:00:00,0.0,0.083,0.0,1381.2012
2022-11-27 20:00:00,0.0,0.0,0.0,0.0
2022-11-27 19:00:00,0.13,0.0,2142.6176,0.0
2022-11-27 18:00:00,0.0,0.014,0.0,232.4924
2022-11-27 17:00:00,0.204,0.0,3358.3092,0.0
2022-11-27 16:00:00,0.142,0.0,2340.489,0.0
2022-11-27 15:00:00,0.021,0.078,345.597,1296.5784
2022-11-27 14:00:00,0.085,0.0,1399.3114,0.0
2022-11-27 13:00:00,0.856,0.0,14100.2862,0.0
2022-11-27 12:00:00,0.063,0.028,1038.87,465.9228
2022-11-27 11:00:00,0.224,0.0,3693.0348,0.0
2022-11-27 10:00:00,0.039,0.095,642.609,1581.0077
2022-11-27 09:00:00,0.0,0.082,0.0,1360.7736
2022-11-27 08:00:00,0.275,0.282,4532.0351,4688.1267
2022-11-27 07:00:00,0.0,0.0,0.0,0.0
2022-11-27 06:00:00,0.0,0.0,0.0,0.0
2022-11-27 05:00:00,0.474,0.0,7806.0463,0.0
2022-11-27 04:00:00,2.54,0.299,41876.472,4963.7664
2022-11-27 03:00:00,0.0,8.659,0.0,143941.7136
2022-11-27 02:00:00,0.003,0.037,49.2591,612.7903
2022-11-27 01:00:00,0.0,0.007,0.0,115.8353
2022-11-27 00:00:00,0.0,0.001,0.0,16.5396
2022-11-26 23:00:00,0.01,0.003,163.83,49.6182
2022-11-26 22:00:00,24.884,0.0,406842.3122,0.0
2022-11-26 21:00:00,0.0,0.23,0.0,3815.1046
2022-11-26 20:00:00,0.0,0.097,0.0,1607.6124
2022-11-26 19:00:00,19.894,0.021,325601.2534,346.9704
2022-11-26 18:00:00,5.908,0.0,97095.8614,0.0
2022-11-26 17:00:00,0.0,0.0,0.0,0.0
2022-11-26 16:00:00,0.207,0.0,3405.0571,0.0
2022-11-26 15:00:00,0.639,0.028,10514.5971,464.393
2022-11-26 14:00:00,2.383,2.212,39310.2654,36879.2458
2022-11-26 13:00:00,0.0,0.049,0.0,815.7216
2022-11-26 12:00:00,0.007,0.0,115.5056,0.0
2022-11-26 11:00:00,0.236,0.375,3895.893,6239.925
2022-11-26 10:00:00,0.061,0.246,1007.4882,4102.8489
2022-11-26 09:00:00,0.0,0.011,0.0,183.0675
2022-11-26 08:00:00,0.0,0.0,0.0,0.0
2022-11-26 07:00:00,0.019,0.005,313.2036,83.22
2022-11-26 06:00:00,4.549,1.84,75202.4438,30621.223
2022-11-26 05:00:00,0.0,0.534,0.0,8808.8649
2022-11-26 04:00:00,0.728,0.014,12043.668,233.374
2022-11-26 03:00:00,2.688,0.045,44461.5918,751.1715
2022-11-26 02:00:00,0.001,0.0,16.545,0.0
2022-11-26 01:00:00,1.144,9.59,18926.3343,160516.7973
2022-11-26 00:00:00,0.008,0.637,131.8504,10574.7087
2022-11-25 23:00:00,0.13,0.068,2142.0672,1129.8676
2022-11-25 22:00:00,0.252,0.0,4140.3632,0.0
2022-11-25 21:00:00,0.147,0.0,2418.7293,0.0
2022-11-25 20:00:00,0.0,0.629,0.0,10444.9753
2022-11-25 19:00:00,0.0,0.011,0.0,182.5207
2022-11-25 18:00:00,2.242,0.0,36822.3262,0.0
2022-11-25 17:00:00,0.007,0.245,115.0618,4059.8786
2022-11-25 16:00:00,0.551,0.137,9039.0999,2266.0211
2022-11-25 15:00:00,0.223,1.703,3670.5316,28295.0047
2022-11-25 14:00:00,1.211,0.114,19866.275,1887.5815
2022-11-25 13:00:00,0.972,0.0,15953.4786,0.0
2022-11-25 12:00:00,0.632,0.095,10388.7821,1580.0706
2022-11-25 11:00:00,0.019,9.533,313.0784,158270.8516
2022-11-25 10:00:00,0.468,0.917,7655.2632,15174.0107
2022-11-25 09:00:00,0.138,0.03,2259.7875,495.675
2022-11-25 08:00:00,0.0,2.817,0.0,46628.1002
2022-11-25 07:00:00,0.0,0.0,0.0,0.0
2022-11-25 06:00:00,0.888,0.012,14497.1647,197.7255
2022-11-25 05:00:00,15.336,0.176,248923.1959,2898.1292
2022-11-25 04:00:00,20.84,0.0,339939.546,0.0
2022-11-25 03:00:00,0.319,0.0,5242.1792,0.0
2022-11-25 02:00:00,0.672,0.0,11033.5904,0.0
2022-11-25 01:00:00,0.03,0.033,494.0946,548.2818
2022-11-25 00:00:00,3.006,0.063,49560.7965,1049.7285
2022-11-24 23:00:00,0.143,0.021,2361.4736,350.1036
2022-11-24 22:00:00,0.017,0.335,280.4561,5579.1571
2022-11-24 21:00:00,0.112,0.0,1847.1774,0.0
2022-11-24 20:00:00,0.0,0.001,0.0,16.654
2022-11-24 19:00:00,0.053,0.0,874.3622,0.0
2022-11-24 18:00:00,0.53,0.06,8742.7879,998.688
2022-11-24 17:00:00,0.153,0.036,2529.6113,600.2532
2022-11-24 16:00:00,0.111,0.349,1836.506,5817.4391
2022-11-24 15:00:00,0.071,0.12,1168.8024,1996.296
2022-11-24 14:00:00,3.049,0.219,50179.3192,3627.6081
2022-11-24 13:00:00,0.0,2.037,0.0,33886.2437
2022-11-24 12:00:00,0.06,0.095,985.7812,1579.9461
2022-11-24 11:00:00,0.0,0.021,0.0,349.0209
2022-11-24 10:00:00,1.831,1.128,30133.0058,18775.6995
2022-11-24 09:00:00,0.0,0.0,0.0,0.0
2022-11-24 08:00:00,3.233,0.582,53401.8101,9674.7158
2022-11-24 07:00:00,5.285,0.119,87665.8674,1994.9041
2022-11-24 06:00:00,4.033,0.087,67067.0123,1458.7704
2022-11-24 05:00:00,0.124,0.0,2060.2654,0.0
2022-11-24 04:00:00,1.369,0.061,22770.1186,1023.0249
2022-11-24 03:00:00,0.0,0.027,0.0,454.0239
2022-11-24 02:00:00,2.072,1.12,34549.6444,18866.5786
2022-11-24 01:00:00,0.118,19.118,1965.0068,321148.6743
2022-11-24 00:00:00,1.82,0.0,30065.1999,0.0
2022-11-23 23:00:00,0.0,1.939,0.0,32360.9414
2022-11-23 22:00:00,0.89,1.479,14619.0197,24522.7584
2022-11-23 21:00:00,0.053,0.0,872.8093,0.0
2022-11-23 20:00:00,0.056,0.18,922.7932,2992.9122
2022-11-23 19:00:00,1.199,14.831,19728.1284,248483.7037
2022-11-23 18:00:00,0.043,31.895,705.2301,531724.3538
2022-11-23 17:00:00,0.0,7.178,0.0,118100.0774
2022-11-23 16:00:00,2.161,0.0,35266.2585,0.0
2022-11-23 15:00:00,4.557,0.259,74769.0895,4294.4334
2022-11-23 14:00:00,1.478,1.228,24103.1555,20313.0856
2022-11-23 13:00:00,4.14,0.307,67958.6656,5097.4947
2022-11-23 12:00:00,0.285,0.002,4691.301,33.27
2022-11-23 11:00:00,0.136,0.44,2246.9268,7336.8408
2022-11-23 10:00:00,0.035,10.596,578.55,177415.3975
2022-11-23 09:00:00,0.0,0.048,0.0,798.0781
2022-11-23 08:00:00,1.267,0.0,20868.5207,0.0
2022-11-23 07:00:00,0.073,3.65,1198.0998,60701.9595
2022-11-23 06:00:00,0.0,0.0,0.0,0.0
2022-11-23 05:00:00,0.1,0.001,1641.086,16.5615
2022-11-23 04:00:00,0.199,0.0,3272.8987,0.0
2022-11-23 03:00:00,0.104,12.567,1724.0124,209337.0787
2022-11-23 02:00:00,0.021,111.52,344.1732,1842263.3427
2022-11-23 01:00:00,0.065,0.772,1049.7175,12576.6584
2022-11-23 00:00:00,1.0,1.221,16134.5,19943.8921
2022-11-22 23:00:00,0.0,0.0,0.0,0.0
2022-11-22 22:00:00,0.175,0.001,2819.595,16.2242
2022-11-22 21:00:00,0.43,1.002,6905.7664,16266.8072
2022-11-22 20:00:00,0.441,0.009,7102.3571,145.9395
2022-11-22 19:00:00,1.582,1.689,25475.0373,27461.0084
2022-11-22 18:00:00,0.045,14.549,720.2214,235659.6162
2022-11-22 17:00:00,8.254,0.011,132619.9452,178.8468
2022-11-22 16:00:00,3.33,4.625,53818.1089,75613.0657
2022-11-22 15:00:00,1.157,41.709,18615.8546,681984.2557
2022-11-22 14:00:00,5.686,6.242,91124.0165,101384.2826
2022-11-22 13:00:00,0.347,138.124,5538.0661,2239283.9047
2022-11-22 12:00:00,3.973,3.535,62461.3773,56120.9975
2022-11-22 11:00:00,0.311,1.784,4879.0091,28296.2476
2022-11-22 10:00:00,0.004,2.461,62.638,39056.0229
2022-11-22 09:00:00,0.088,0.107,1377.3577,1691.3811
2022-11-22 08:00:00,0.443,3.294,6939.0148,52074.8338
2022-11-22 07:00:00,36.985,1.497,573748.6187,23675.1771
2022-11-22 06:00:00,17.499,0.0,272309.9566,0.0
2022-11-22 05:00:00,0.871,0.235,13729.0656,3743.609
2022-11-22 04:00:00,0.021,0.545,331.6194,8676.509
2022-11-22 03:00:00,0.811,0.008,12809.9883,127.4897
2022-11-22 02:00:00,0.013,0.012,204.6759,191.0676
2022-11-22 01:00:00,0.379,0.871,5992.0689,13887.4853
2022-11-22 00:00:00,0.201,3.56,3172.1401,56704.3141
2022-11-21 23:00:00,0.062,1.556,976.2024,24724.1626
2022-11-21 22:00:00,2.771,16.239,43698.0744,256469.0072
2022-11-21 21:00:00,66.134,1.316,1027425.3305,20845.1818
2022-11-21 20:00:00,3.632,2.764,57231.3121,43924.42
2022-11-21 19:00:00,145.196,3.611,2276525.4032,56931.6169
2022-11-21 18:00:00,4.508,0.375,71754.2159,6027.2286
2022-11-21 17:00:00,15.138,0.146,241361.577,2355.0259
2022-11-21 16:00:00,14.361,0.364,227395.3075,5846.3623
2022-11-21 15:00:00,0.605,0.0,9732.1044,0.0
2022-11-21 14:00:00,0.019,0.58,306.3028,9449.012
2022-11-21 13:00:00,2.827,4.8,45356.322,78330.4979
2022-11-21 12:00:00,0.125,0.076,2001.6875,1228.845
2022-11-21 11:00:00,1.125,0.006,18035.7078,96.948
2022-11-21 10:00:00,0.0,0.144,0.0,2330.5506
2022-11-21 09:00:00,1.498,1.503,23863.3984,24286.2532
2022-11-21 08:00:00,0.425,0.009,6792.3068,144.9639
2022-11-21 07:00:00,17.553,0.0,279479.8705,0.0
2022-11-21 06:00:00,0.048,0.0,775.0368,0.0
2022-11-21 05:00:00,0.0,0.0,0.0,0.0
2022-11-21 04:00:00,0.784,21.185,12646.2513,346879.3877
2022-11-21 03:00:00,0.118,2.866,1874.7014,46277.0769
2022-11-21 02:00:00,78.26,1.148,1243324.8263,18721.584
2022-11-21 01:00:00,0.0,0.0,0.0,0.0
2022-11-21 00:00:00,10.44,0.786,168412.8103,12827.7332
2022-11-20 23:00:00,1.114,0.0,18038.3718,0.0
2022-11-20 22:00:00,13.523,0.056,218145.8833,917.2528
2022-11-20 21:00:00,80.883,0.069,1316586.4058,1125.6936
2022-11-20 20:00:00,1.128,0.117,18590.0178,1942.7265
2022-11-20 19:00:00,0.003,4.875,49.668,81299.4657
2022-11-20 18:00:00,0.012,0.295,198.2232,4913.933
2022-11-20 17:00:00,2.966,0.0,48986.7626,0.0
2022-11-20 16:00:00,0.142,0.019,2346.1914,316.4146
2022-11-20 15:00:00,0.034,0.265,561.4014,4411.021
2022-11-20 14:00:00,8.847,0.0,145945.741,0.0
2022-11-20 13:00:00,0.0,0.206,0.0,3429.5292
2022-11-20 12:00:00,8.135,1.414,133395.3603,23440.9486
2022-11-20 11:00:00,23.667,0.181,389200.5291,3007.1232
2022-11-20 10:00:00,0.86,0.287,14253.096,4801.1082
2022-11-20 09:00:00,0.049,0.0,812.1799,0.0
2022-11-20 08:00:00,10.371,0.081,171689.0118,1349.5572
2022-11-20 07:00:00,0.0,0.071,0.0,1191.3093
2022-11-20 06:00:00,0.0,0.0,0.0,0.0
2022-11-20 05:00:00,0.0,0.0,0.0,0.0
2022-11-20 04:00:00,0.0,0.0,0.0,0.0
2022-11-20 03:00:00,0.0,0.236,0.0,3957.2008
2022-11-20 02:00:00,0.01,0.0,166.302,0.0
2022-11-20 01:00:00,0.026,0.049,433.0116,823.4236
2022-11-20 00:00:00,0.072,0.173,1198.3392,2904.4696
2022-11-19 23:00:00,0.503,0.0,8370.4139,0.0
2022-11-19 22:00:00,2.981,13.852,49839.2753,232946.1046
2022-11-19 21:00:00,0.0,1.523,0.0,25460.6606
2022-11-19 20:00:00,0.0,0.0,0.0,0.0
2022-11-19 19:00:00,0.0,0.0,0.0,0.0
2022-11-19 18:00:00,0.2,0.311,3326.44,5190.9232
2022-11-19 17:00:00,0.263,0.0,4356.9288,0.0
2022-11-19 16:00:00,0.0,0.0,0.0,0.0
2022-11-19 15:00:00,0.046,0.023,763.0342,384.6796
2022-11-19 14:00:00,0.0,0.0,0.0,0.0
2022-11-19 13:00:00,0.269,0.0,4458.2356,0.0
2022-11-19 12:00:00,0.0,0.074,0.0,1239.1528
2022-11-19 11:00:00,0.0,0.07,0.0,1171.7788
2022-11-19 10:00:00,0.0,0.0,0.0,0.0
2022-11-19 09:00:00,0.027,0.0,447.4656,0.0
2022-11-19 08:00:00,0.152,0.0,2511.3704,0.0
2022-11-19 07:00:00,0.0,0.0,0.0,0.0
2022-11-19 06:00:00,0.0,0.0,0.0,0.0
2022-11-19 05:00:00,1.311,0.0,21651.753,0.0
2022-11-19 04:00:00,0.01,0.0,165.515,0.0
2022-11-19 03:00:00,0.0,0.062,0.0,1035.276
2022-11-19 02:00:00,12.096,0.0,200083.504,0.0
2022-11-19 01:00:00,0.0,0.0,0.0,0.0
2022-11-19 00:00:00,0.045,0.0,746.9034,0.0
2022-11-18 23:00:00,0.015,0.076,248.6367,1275.0889
2022-11-18 22:00:00,0.126,0.0,2090.5434,0.0
2022-11-18 21:00:00,0.0,0.013,0.0,217.7301
2022-11-18 20:00:00,0.309,0.121,5127.8629,2027.4142
2022-11-18 19:00:00,0.042,1.168,695.583,19536.4631
2022-11-18 18:00:00,0.457,0.0,7572.5187,0.0
2022-11-18 17:00:00,3.038,0.455,50201.2167,7597.8663
2022-11-18 16:00:00,1.794,1.285,29791.5112,21598.4465
2022-11-18 15:00:00,5.941,0.476,98607.0141,7968.758
2022-11-18 14:00:00,7.357,1.166,122273.5419,19540.1778
2022-11-18 13:00:00,0.294,0.013,4915.8244,219.5102
2022-11-18 12:00:00,0.0,0.042,0.0,707.4858
2022-11-18 11:00:00,0.0,0.227,0.0,3825.6083
2022-11-18 10:00:00,0.113,12.887,1888.0803,217079.169
2022-11-18 09:00:00,0.0,0.0,0.0,0.0
2022-11-18 08:00:00,0.301,0.0,5016.8611,0.0
2022-11-18 07:00:00,3.898,0.0,65112.2546,0.0
2022-11-18 06:00:00,0.087,0.0,1455.959,0.0
2022-11-18 05:00:00,0.0,0.039,0.0,659.3574
2022-11-18 04:00:00,2.776,0.0,46528.7974,0.0
2022-11-18 03:00:00,4.689,0.0,78817.0277,0.0
2022-11-18 02:00:00,0.069,3.957,1163.2385,67247.3917
2022-11-18 01:00:00,0.268,2.106,4505.884,35900.9917
2022-11-18 00:00:00,0.045,22.909,755.8425,387337.0158
2022-11-17 23:00:00,0.572,0.006,9496.6947,100.413
2022-11-17 22:00:00,0.036,0.064,598.2156,1072.8256
2022-11-17 21:00:00,0.0,0.438,0.0,7345.2403
2022-11-17 20:00:00,0.0,0.284,0.0,4745.6684
2022-11-17 19:00:00,0.797,0.0,13203.7279,0.0
2022-11-17 18:00:00,0.0,0.968,0.0,16241.6659
2022-11-17 17:00:00,0.105,0.681,1737.519,11390.3156
2022-11-17 16:00:00,0.551,2.304,9122.1866,38442.8602
2022-11-17 15:00:00,0.048,51.522,792.5855,865510.4528
2022-11-17 14:00:00,0.02,2.08,328.7732,34493.4218
2022-11-17 13:00:00,1.664,2.071,27342.2319,34419.4561
2022-11-17 12:00:00,2.057,0.055,33931.329,914.9195
2022-11-17 11:00:00,0.0,4.12,0.0,68595.861
2022-11-17 10:00:00,0.088,1.613,1449.2544,26854.9983
2022-11-17 09:00:00,8.041,0.0,131842.1138,0.0
2022-11-17 08:00:00,0.0,0.0,0.0,0.0
2022-11-17 07:00:00,0.202,0.0,3330.9776,0.0
2022-11-17 06:00:00,0.322,0.002,5301.0666,33.2768
2022-11-17 05:00:00,0.0,0.0,0.0,0.0
2022-11-17 04:00:00,9.91,0.001,162403.021,16.576
2022-11-17 03:00:00,0.022,0.0,362.79,0.0
2022-11-17 02:00:00,0.299,0.0,4942.7145,0.0
2022-11-17 01:00:00,0.009,0.0,149.7033,0.0
2022-11-17 00:00:00,0.0,0.0,0.0,0.0
2022-11-16 23:00:00,0.721,3.95,11971.3782,66304.3254
2022-11-16 22:00:00,0.202,1.521,3325.6519,25403.3302
2022-11-16 21:00:00,3.925,0.004,64791.0398,66.5944
2022-11-16 20:00:00,0.066,0.636,1087.8168,10581.2796
2022-11-16 19:00:00,4.068,0.714,66803.9448,11847.533
2022-11-16 18:00:00,0.492,1.103,8126.4418,18374.9336
2022-11-16 17:00:00,0.021,2.518,346.2312,41883.0261
2022-11-16 16:00:00,1.834,3.777,30128.7235,62556.0519
2022-11-16 15:00:00,4.288,0.623,70095.0759,10319.9642
2022-11-16 14:00:00,22.884,1.654,374834.8974,27460.8237
2022-11-16 13:00:00,10.633,4.767,175009.1894,79834.6191
2022-11-16 12:00:00,5.575,0.047,92520.928,786.1949
2022-11-16 11:00:00,0.536,0.09,8932.5006,1513.5132
2022-11-16 10:00:00,0.509,2.129,8473.0245,35899.3358
2022-11-16 09:00:00,0.594,0.585,9888.1603,9827.5106
2022-11-16 08:00:00,4.741,0.408,79260.6417,6888.3041
2022-11-16 07:00:00,1.628,1.665,27336.0511,28209.5034
2022-11-16 06:00:00,2.112,0.0,35410.6498,0.0
2022-11-16 05:00:00,0.027,0.034,454.1643,577.5795
2022-11-16 04:00:00,0.029,0.552,488.6181,9373.4016
2022-11-16 03:00:00,0.0,0.391,0.0,6649.8152
2022-11-16 02:00:00,12.022,2.219,201632.284,37671.6705
2022-11-16 01:00:00,0.0,0.264,0.0,4464.9343
2022-11-16 00:00:00,0.46,4.215,7705.69,71287.3587
2022-11-15 23:00:00,0.002,0.0,33.5568,0.0
2022-11-15 22:00:00,2.15,0.013,36110.2552,220.3825
2022-11-15 21:00:00,0.223,2.077,3740.9562,35235.321
2022-11-15 20:00:00,0.103,2.599,1724.2951,44103.8522
2022-11-15 19:00:00,0.333,1.172,5528.6242,19768.7302
2022-11-15 18:00:00,27.166,0.737,452491.9322,12379.9337
2022-11-15 17:00:00,5.898,0.0,99888.0055,0.0
2022-11-15 16:00:00,0.865,2.647,14617.5636,45218.6588
2022-11-15 15:00:00,1.307,5.886,22116.8741,100688.5658
2022-11-15 14:00:00,6.436,3.926,108184.1744,66789.941
2022-11-15 13:00:00,4.125,15.346,69426.7335,261582.641
2022-11-15 12:00:00,0.241,0.304,4042.3592,5144.8292
2022-11-15 11:00:00,20.266,2.652,338476.4679,44668.9507
2022-11-15 10:00:00,0.001,0.635,16.7229,10726.3247
2022-11-15 09:00:00,4.965,0.468,83106.0492,7884.4952
2022-11-15 08:00:00,0.049,6.719,826.4976,114256.3251
2022-11-15 07:00:00,0.419,9.779,7028.0559,165380.8318
2022-11-15 06:00:00,0.0,1.152,0.0,19365.3073
2022-11-15 05:00:00,0.974,0.0,16217.5758,0.0
2022-11-15 04:00:00,0.0,0.0,0.0,0.0
2022-11-15 03:00:00,0.0,5.83,0.0,98597.9536
2022-11-15 02:00:00,0.017,0.407,282.6692,6842.7601
2022-11-15 01:00:00,0.017,36.619,279.9879,618422.7594
2022-11-15 00:00:00,0.434,0.0,7159.6322,0.0
2022-11-14 23:00:00,0.414,11.035,6884.3958,184334.7705
2022-11-14 22:00:00,0.0,0.246,0.0,4050.873
2022-11-14 21:00:00,0.072,0.078,1174.8456,1277.6662
2022-11-14 20:00:00,0.211,2.939,3419.6244,48119.5858
2022-11-14 19:00:00,18.05,0.27,292673.326,4487.94
2022-11-14 18:00:00,0.201,0.4,3321.6914,6667.6356
2022-11-14 17:00:00,0.183,1.626,3016.5085,27035.8304
2022-11-14 16:00:00,6.91,0.972,113679.2487,16289.4564
2022-11-14 15:00:00,1.302,4.474,21499.7713,74508.2059
2022-11-14 14:00:00,11.102,4.871,183491.6344,81317.3042
2022-11-14 13:00:00,68.812,39.489,1148108.4673,675293.5388
2022-11-14 12:00:00,0.663,6.995,11047.8323,117980.4
2022-11-14 11:00:00,0.86,0.536,14376.0384,9072.7887
2022-11-14 10:00:00,0.018,4.522,300.8665,76347.3482
2022-11-14 09:00:00,0.313,2.91,5215.9954,49001.9125
2022-11-14 08:00:00,0.33,15.566,5498.4954,264498.6594
2022-11-14 07:00:00,8.397,11.068,138811.0008,185833.0575
2022-11-14 06:00:00,1.583,128.275,25542.3427,2120114.0878
2022-11-14 05:00:00,5.211,0.0,82169.759,0.0
2022-11-14 04:00:00,23.641,0.0,374993.1579,0.0
2022-11-14 03:00:00,0.301,0.834,4837.9517,13531.9581
2022-11-14 02:00:00,26.129,7.952,415418.0552,128308.4599
2022-11-14 01:00:00,26.459,0.22,423384.9894,3588.5856
2022-11-14 00:00:00,22.254,0.0,359050.8104,0.0
2022-11-13 23:00:00,0.695,0.349,11412.3796,5733.5844
2022-11-13 22:00:00,3.058,0.546,49943.2441,9008.2426
2022-11-13 21:00:00,33.149,2.437,539432.3268,40409.4389
2022-11-13 20:00:00,0.702,0.008,11548.2809,133.0136
2022-11-13 19:00:00,0.03,0.039,494.286,648.5459
2022-11-13 18:00:00,4.211,8.13,69244.9787,135061.7466
2022-11-13 17:00:00,0.761,0.038,12578.3842,630.6328
2022-11-13 16:00:00,0.162,0.077,2679.7991,1284.735
2022-11-13 15:00:00,3.563,0.227,58953.9815,3784.4573
2022-11-13 14:00:00,0.845,0.122,14017.6824,2046.3914
2022-11-13 13:00:00,0.14,1.001,2322.0845,16758.3259
2022-11-13 12:00:00,1.159,0.015,19221.2377,250.614
2022-11-13 11:00:00,0.045,1.443,748.1618,24167.4563
2022-11-13 10:00:00,0.11,0.667,1815.5654,11112.1002
2022-11-13 09:00:00,30.285,0.148,497250.4141,2451.2568
2022-11-13 08:00:00,14.726,0.09,244069.6418,1510.272
2022-11-13 07:00:00,20.374,0.813,336515.6794,13632.1376
2022-11-13 06:00:00,8.291,0.0,138190.44,0.0
2022-11-13 05:00:00,1.499,0.0,25175.1801,0.0
2022-11-13 04:00:00,0.029,0.0,487.5538,0.0
2022-11-13 03:00:00,0.0,0.587,0.0,9987.0535
2022-11-13 02:00:00,0.0,0.295,0.0,5005.442
