datetime,open_interest
2022-10-22 05:00:00,43662999.99996699
2022-10-22 04:00:00,43691600.00009551
2022-10-22 03:00:00,43790800.00001261
2022-10-22 02:00:00,43818199.99999908
2022-10-22 01:00:00,43956600.00007953
2022-10-22 00:00:00,43877700.00006471
2022-10-21 23:00:00,43922099.99994984
2022-10-21 22:00:00,43951200.00007202
2022-10-21 21:00:00,43991299.99992749
2022-10-21 20:00:00,43746700.00006101
2022-10-21 19:00:00,43917999.99993051
2022-10-21 18:00:00,44277499.99994282
2022-10-21 17:00:00,44144800.00008266
2022-10-21 16:00:00,44187500.00005268
2022-10-21 15:00:00,44190700.00006367
2022-10-21 14:00:00,44194600.00001183
2022-10-21 13:00:00,44402500.00002332
2022-10-21 12:00:00,45242400.00000247
2022-10-21 11:00:00,44236299.99997362
2022-10-21 10:00:00,44471100.00007789
2022-10-21 09:00:00,44249599.99996777
2022-10-21 08:00:00,44451499.999910176
2022-10-21 07:00:00,44387000.00008511
2022-10-21 06:00:00,44546299.99997516
2022-10-21 05:00:00,44679500.00009018
2022-10-21 04:00:00,44808499.99996352
2022-10-21 03:00:00,44234299.99994555
2022-10-21 02:00:00,44202599.99992922
2022-10-21 01:00:00,44294499.99994904
2022-10-21 00:00:00,44273999.99995669
2022-10-20 23:00:00,44126699.99996323
2022-10-20 22:00:00,44167599.99995429
2022-10-20 21:00:00,44063899.99993951
2022-10-20 20:00:00,44233499.99997008
2022-10-20 19:00:00,43857099.99992534
2022-10-20 18:00:00,44211799.99994741
2022-10-20 17:00:00,43607099.999917306
2022-10-20 16:00:00,42966599.99996094
2022-10-20 15:00:00,42575400.00001218
2022-10-20 14:00:00,42518899.999924265
2022-10-20 13:00:00,42783500.00001427
2022-10-20 12:00:00,43021700.00002882
2022-10-20 11:00:00,42687200.00002694
2022-10-20 10:00:00,42732000.00007767
2022-10-20 09:00:00,43232699.99993041
2022-10-20 08:00:00,43583799.99997266
2022-10-20 07:00:00,43579900.00008381
2022-10-20 06:00:00,43424399.99994765
2022-10-20 05:00:00,43148699.99992093
2022-10-20 04:00:00,43093200.00005494
2022-10-20 03:00:00,43730600.00006453
2022-10-20 02:00:00,43435899.999909714
2022-10-20 01:00:00,43429800.0000272
2022-10-20 00:00:00,43362599.999919735
2022-10-19 23:00:00,42820200.00005629
2022-10-19 22:00:00,42757399.99996345
2022-10-19 21:00:00,42599399.999988
2022-10-19 20:00:00,42633499.99998403
2022-10-19 19:00:00,42709800.00008862
2022-10-19 18:00:00,42674400.00004103
2022-10-19 17:00:00,42766799.99990534
2022-10-19 16:00:00,42636000.00003596
2022-10-19 15:00:00,42822199.99994324
2022-10-19 14:00:00,42927899.99998558
2022-10-19 13:00:00,42984499.99991603
2022-10-19 12:00:00,43038299.999919735
2022-10-19 11:00:00,42879300.00007752
2022-10-19 10:00:00,42908099.99990867
2022-10-19 09:00:00,42681700.000003
2022-10-19 08:00:00,42858899.99994495
2022-10-19 07:00:00,43090099.99990614
2022-10-19 06:00:00,42984599.99997462
2022-10-19 05:00:00,42535999.99996433
2022-10-19 04:00:00,42637000.00009535
2022-10-19 03:00:00,42674800.00000338
2022-10-19 02:00:00,42654399.99991578
2022-10-19 01:00:00,42699899.99997675
2022-10-19 00:00:00,42746800.00003277
2022-10-18 23:00:00,42969099.99992595
2022-10-18 22:00:00,43041400.000071295
2022-10-18 21:00:00,43154499.99995679
2022-10-18 20:00:00,43381199.99996919
2022-10-18 19:00:00,43473800.000020966
2022-10-18 18:00:00,42444797.24599392
2022-10-18 17:00:00,42481199.999916695
2022-10-18 16:00:00,42606200.00005832
2022-10-18 15:00:00,43449599.999979
2022-10-18 14:00:00,43874600.000024445
2022-10-18 13:00:00,43617397.95573171
2022-10-18 12:00:00,43845600.000094704
2022-10-18 11:00:00,43883999.99999888
2022-10-18 10:00:00,43873199.99996534
2022-10-18 09:00:00,44144900.000009775
2022-10-18 08:00:00,44262799.99997181
2022-10-18 07:00:00,44035700.00004268
2022-10-18 06:00:00,44044799.99999236
2022-10-18 05:00:00,44141199.99992839
2022-10-18 04:00:00,44026300.00005444
2022-10-18 03:00:00,44039600.00004222
2022-10-18 02:00:00,43806099.9999106
2022-10-18 01:00:00,43875100.00004181
2022-10-18 00:00:00,43792600.00001803
2022-10-17 23:00:00,43815699.99994082
2022-10-17 22:00:00,43785900.00003441
2022-10-17 21:00:00,43881199.99993646
2022-10-17 20:00:00,44052500.00001463
2022-10-17 19:00:00,44096999.99993284
2022-10-17 18:00:00,43941800.0000077
2022-10-17 17:00:00,43837712.10984691
2022-10-17 16:00:00,43860699.9999679
2022-10-17 15:00:00,43960300.000033
2022-10-17 14:00:00,44003599.999906
2022-10-17 13:00:00,43845300.00008564
2022-10-17 12:00:00,43236400.00000606
2022-10-17 11:00:00,43731999.99994604
2022-10-17 10:00:00,43272299.99991632
2022-10-17 09:00:00,43475699.99996468
2022-10-17 08:00:00,43803100.00002288
2022-10-17 07:00:00,43433200.00006988
2022-10-17 06:00:00,43623899.99992592
2022-10-17 05:00:00,43615999.99995565
2022-10-17 04:00:00,43558700.00007635
2022-10-17 03:00:00,43569600.00003705
2022-10-17 02:00:00,43723100.00003211
2022-10-17 01:00:00,43708199.99994892
2022-10-17 00:00:00,43970199.99991955
2022-10-16 23:00:00,43920299.99992477
2022-10-16 22:00:00,44135599.99997876
2022-10-16 21:00:00,42887700.00009495
2022-10-16 20:00:00,43258799.99994908
2022-10-16 19:00:00,43461800.00008065
2022-10-16 18:00:00,42987799.99992304
2022-10-16 17:00:00,43010700.0000603
2022-10-16 16:00:00,43156500.00006541
2022-10-16 15:00:00,43171700.00004489
2022-10-16 14:00:00,43175400.00007542
2022-10-16 13:00:00,43275700.00001557
2022-10-16 12:00:00,43391000.00005445
2022-10-16 11:00:00,43409899.99998729
2022-10-16 10:00:00,43171800.00000654
2022-10-16 09:00:00,43407100.00008851
2022-10-16 08:00:00,43529099.9999436
2022-10-16 07:00:00,43542700.000064775
2022-10-16 06:00:00,43541200.00007222
2022-10-16 05:00:00,43610699.99994245
2022-10-16 04:00:00,43623100.000059366
2022-10-16 03:00:00,43503300.00008793
2022-10-16 02:00:00,43642699.99996955
2022-10-16 01:00:00,43776499.99998368
2022-10-16 00:00:00,43805600.0000577
2022-10-15 23:00:00,43941200.00001861
2022-10-15 22:00:00,43243300.00004704
2022-10-15 21:00:00,43205499.99998857
2022-10-15 20:00:00,43391500.0000608
2022-10-15 19:00:00,43507899.99997135
2022-10-15 18:00:00,43138200.00001037
2022-10-15 17:00:00,43279399.99992117
2022-10-15 16:00:00,43187299.99992638
2022-10-15 15:00:00,43208700.0000295
2022-10-15 14:00:00,43290499.99992796
2022-10-15 13:00:00,43105400.00002827
2022-10-15 12:00:00,43046599.99999268
2022-10-15 11:00:00,43077300.000069976
2022-10-15 10:00:00,43008399.99993376
2022-10-15 09:00:00,43101899.99994894
2022-10-15 08:00:00,43447299.99991613
2022-10-15 07:00:00,43253799.99992447
2022-10-15 06:00:00,43258200.00007344
2022-10-15 05:00:00,43311199.99990644
2022-10-15 04:00:00,43309600.00008424
2022-10-15 03:00:00,43350199.99995638
2022-10-15 02:00:00,43412500.00005061
2022-10-15 01:00:00,43483500.00009158
2022-10-15 00:00:00,43606800.00001685
2022-10-14 23:00:00,43519199.99999508
2022-10-14 22:00:00,43587600.00005945
2022-10-14 21:00:00,43611799.99996691
2022-10-14 20:00:00,43727899.99992134
2022-10-14 19:00:00,43877400.00007809
2022-10-14 18:00:00,43916899.99993522
2022-10-14 17:00:00,44312600.00008078
2022-10-14 16:00:00,44380799.99990541
2022-10-14 15:00:00,44530799.99998593
2022-10-14 14:00:00,44148999.99996082
2022-10-14 13:00:00,44669086.67049634
2022-10-14 12:00:00,44580699.99998608
2022-10-14 11:00:00,44945999.99993079
2022-10-14 10:00:00,44968100.00007957
2022-10-14 09:00:00,45261099.999912
2022-10-14 08:00:00,45738600.0000548
2022-10-14 07:00:00,46123999.99995528
2022-10-14 06:00:00,46514199.99991052
2022-10-14 05:00:00,46644899.99995973
2022-10-14 04:00:00,46429200.00004078
2022-10-14 03:00:00,46347999.99999207
2022-10-14 02:00:00,46290700.00005767
2022-10-14 01:00:00,45273499.99993336
2022-10-14 00:00:00,45326099.99993553
2022-10-13 23:00:00,45370399.99997266
2022-10-13 22:00:00,45438199.99996544
2022-10-13 21:00:00,45636800.00005625
2022-10-13 20:00:00,45852900.00005916
2022-10-13 19:00:00,45934000.00006048
2022-10-13 18:00:00,46383699.99991708
2022-10-13 17:00:00,46816800.00002491
2022-10-13 16:00:00,46397815.70992593
2022-10-13 15:00:00,45383799.99996249
2022-10-13 14:00:00,46329599.99999733
2022-10-13 13:00:00,45739099.9999454
2022-10-13 12:00:00,44506099.99999042
2022-10-13 11:00:00,46201961.10791906
2022-10-13 10:00:00,45844399.99998076
2022-10-13 09:00:00,45585999.99994726
2022-10-13 08:00:00,45755099.999990754
2022-10-13 07:00:00,45979800.00002978
2022-10-13 06:00:00,45869499.99991604
2022-10-13 05:00:00,45703900.0000776
2022-10-13 04:00:00,45654299.99995659
2022-10-13 03:00:00,45642800.00009093
2022-10-13 02:00:00,45736199.99993962
2022-10-13 01:00:00,45543599.999985054
2022-10-13 00:00:00,45454300.00008543
2022-10-12 23:00:00,45356799.99998763
2022-10-12 22:00:00,45370200.00008646
2022-10-12 21:00:00,45613524.2569354
2022-10-12 20:00:00,45734200.00003806
2022-10-12 19:00:00,45605100.000063695
2022-10-12 18:00:00,45619500.00001283
2022-10-12 17:00:00,45942526.25812288
2022-10-12 16:00:00,45985899.99992434
2022-10-12 15:00:00,45847600.00008775
2022-10-12 14:00:00,45947499.99992717
2022-10-12 13:00:00,45800300.000036016
2022-10-12 12:00:00,45931199.99990801
2022-10-12 11:00:00,45875899.999947205
2022-10-12 10:00:00,46283299.99991667
2022-10-12 09:00:00,46302499.99994859
2022-10-12 08:00:00,46474399.999999925
2022-10-12 07:00:00,46666999.99993368
2022-10-12 06:00:00,46099299.99995592
2022-10-12 05:00:00,46221300.00007607
2022-10-12 04:00:00,46157300.00002968
2022-10-12 03:00:00,46243899.999966845
2022-10-12 02:00:00,46283114.80718793
2022-10-12 01:00:00,46242100.00005574
2022-10-12 00:00:00,46101700.000042014
2022-10-11 23:00:00,46077300.00008112
2022-10-11 22:00:00,46158100.000069134
2022-10-11 21:00:00,46269900.00007572
2022-10-11 20:00:00,46651900.000067055
2022-10-11 19:00:00,46862499.99994046
2022-10-11 18:00:00,46654200.00006162
2022-10-11 17:00:00,46198600.000081465
2022-10-11 16:00:00,46158800.00004824
2022-10-11 15:00:00,46482500.000004254
2022-10-11 14:00:00,46867800.00001411
2022-10-11 13:00:00,46528000.00008231
2022-10-11 12:00:00,46111899.99991419
2022-10-11 11:00:00,47083400.00006151
2022-10-11 10:00:00,47230000.00005699
2022-10-11 09:00:00,47761699.99998516
2022-10-11 08:00:00,47854800.00002108
2022-10-11 07:00:00,47008799.99992337
2022-10-11 06:00:00,46979000.0000016
2022-10-11 05:00:00,47117000.00000657
2022-10-11 04:00:00,47468499.99994089
2022-10-11 03:00:00,47529199.9999109
2022-10-11 02:00:00,47493999.999950975
2022-10-11 01:00:00,47462100.00006377
2022-10-11 00:00:00,47436700.00007939
2022-10-10 23:00:00,47502999.999952726
2022-10-10 22:00:00,47704199.99990453
2022-10-10 21:00:00,47275399.99991618
2022-10-10 20:00:00,47453700.0000448
2022-10-10 19:00:00,47510700.00001269
2022-10-10 18:00:00,47371999.99998359
2022-10-10 17:00:00,47469800.00003522
2022-10-10 16:00:00,47291300.00003195
2022-10-10 15:00:00,47012099.999908194
2022-10-10 14:00:00,47266199.999988034
2022-10-10 13:00:00,46507200.0000357
2022-10-10 12:00:00,46624599.999926604
2022-10-10 11:00:00,46805699.99996749
2022-10-10 10:00:00,47262399.99995209
2022-10-10 09:00:00,47461300.00006758
2022-10-10 08:00:00,47453000.0000164
2022-10-10 07:00:00,46916400.00002523
2022-10-10 06:00:00,48420099.99993389
2022-10-10 05:00:00,48386699.999924265
2022-10-10 04:00:00,47501800.00007135
2022-10-10 03:00:00,47426400.000058085
2022-10-10 02:00:00,47306200.00007521
2022-10-10 01:00:00,47348300.000057615
2022-10-10 00:00:00,47415499.99992307
2022-10-09 23:00:00,48098499.99991726
2022-10-09 22:00:00,48287200.00000603
2022-10-09 21:00:00,47772700.00001679
2022-10-09 20:00:00,47967899.99998108
2022-10-09 19:00:00,48523700.00005514
2022-10-09 18:00:00,48179999.9999388
2022-10-09 17:00:00,47870099.999991424
2022-10-09 16:00:00,47839200.000032425
2022-10-09 15:00:00,47348799.99994109
2022-10-09 14:00:00,47422500.00000188
2022-10-09 13:00:00,47442489.9215411
2022-10-09 12:00:00,47402500.00003358
2022-10-09 11:00:00,47372499.99993085
2022-10-09 10:00:00,47421200.00001322
2022-10-09 09:00:00,47545300.00007921
2022-10-09 08:00:00,47562000.0000553
2022-10-09 07:00:00,47174099.99999906
2022-10-09 06:00:00,47131299.999947846
2022-10-09 05:00:00,47286299.99996589
2022-10-09 04:00:00,47335000.00000031
2022-10-09 03:00:00,47356000.00002639
2022-10-09 02:00:00,47106699.99992791
2022-10-09 01:00:00,47201100.000054
2022-10-09 00:00:00,47067899.9999252
2022-10-08 23:00:00,47177500.0000892
2022-10-08 22:00:00,47440500.00001817
2022-10-08 21:00:00,47684399.99997144
2022-10-08 20:00:00,47745499.99996845
2022-10-08 19:00:00,47824400.000065096
2022-10-08 18:00:00,47383600.00009223
2022-10-08 17:00:00,47249699.99997316
2022-10-08 16:00:00,47270300.00000163
2022-10-08 15:00:00,47206000.00001564
2022-10-08 14:00:00,47255500.00002488
2022-10-08 13:00:00,46924500.000053786
2022-10-08 12:00:00,46776599.9999312
2022-10-08 11:00:00,46572700.00002135
2022-10-08 10:00:00,46610500.00008535
2022-10-08 09:00:00,46660399.99997207
2022-10-08 08:00:00,46907199.99990634
2022-10-08 07:00:00,46826100.00004859
2022-10-08 06:00:00,46807400.00002693
2022-10-08 05:00:00,46910099.99995265
2022-10-08 04:00:00,46872400.000057735
2022-10-08 03:00:00,46920100.000067525
2022-10-08 02:00:00,47058199.99994666
2022-10-08 01:00:00,47097399.99991911
2022-10-08 00:00:00,47209099.99996327
2022-10-07 23:00:00,47082699.99995434
2022-10-07 22:00:00,46941900.000007205
2022-10-07 21:00:00,46896700.00003197
2022-10-07 20:00:00,46988100.00001119
2022-10-07 19:00:00,47157999.9999089
2022-10-07 18:00:00,46945200.000081085
2022-10-07 17:00:00,46907699.99995318
2022-10-07 16:00:00,46830899.99998161
2022-10-07 15:00:00,45493000.00003568
2022-10-07 14:00:00,44953400.00007388
2022-10-07 13:00:00,44036200.00005324
2022-10-07 12:00:00,43887000.00000629
2022-10-07 11:00:00,42705199.999929525
2022-10-07 10:00:00,42655999.99996855
2022-10-07 09:00:00,42532899.999993086
2022-10-07 08:00:00,42671800.00000487
2022-10-07 07:00:00,42587800.00001489
2022-10-07 06:00:00,43095100.00006498
2022-10-07 05:00:00,42662799.99999813
2022-10-07 04:00:00,42716325.6329594
2022-10-07 03:00:00,42787900.0000315
2022-10-07 02:00:00,42786000.00009736
2022-10-07 01:00:00,42917600.0000486
2022-10-07 00:00:00,42969599.99997515
2022-10-06 23:00:00,43066600.00004419
2022-10-06 22:00:00,43064699.999971546
2022-10-06 21:00:00,43016399.999983855
2022-10-06 20:00:00,43064700.00001631
2022-10-06 19:00:00,43208300.0000198
2022-10-06 18:00:00,43274300.000028975
2022-10-06 17:00:00,43066900.00005932
2022-10-06 16:00:00,42989000.00009977
2022-10-06 15:00:00,42857300.000028566
2022-10-06 14:00:00,43094900.00007148
2022-10-06 13:00:00,42697699.99993926
2022-10-06 12:00:00,42802299.99990535
2022-10-06 11:00:00,42431399.99999792
2022-10-06 10:00:00,42458400.000019416
2022-10-06 09:00:00,42630699.99991412
2022-10-06 08:00:00,42813399.99995317
2022-10-06 07:00:00,42911400.00005014
2022-10-06 06:00:00,42840700.000012845
2022-10-06 05:00:00,42770699.99990127
2022-10-06 04:00:00,42664899.99995006
2022-10-06 03:00:00,42532800.0000968
2022-10-06 02:00:00,42379399.99991371
2022-10-06 01:00:00,42635300.00003046
2022-10-06 00:00:00,42427600.00007328
2022-10-05 23:00:00,42251600.00006295
2022-10-05 22:00:00,42361400.0000047
2022-10-05 21:00:00,42389199.99999832
2022-10-05 20:00:00,42396159.19859864
2022-10-05 19:00:00,42458099.99995604
2022-10-05 18:00:00,42289499.99996505
2022-10-05 17:00:00,42612000.00000144
2022-10-05 16:00:00,42869899.999944136
2022-10-05 15:00:00,42976300.00008049
2022-10-05 14:00:00,43633300.00008402
2022-10-05 13:00:00,43417499.99997286
2022-10-05 12:00:00,43114899.999927685
2022-10-05 11:00:00,43606000.000007495
2022-10-05 10:00:00,43683300.00006609
2022-10-05 09:00:00,43793199.99998063
2022-10-05 08:00:00,43891499.999985
2022-10-05 07:00:00,43941500.00006602
2022-10-05 06:00:00,43878899.99992909
2022-10-05 05:00:00,43985500.0000239
2022-10-05 04:00:00,44126300.00009158
2022-10-05 03:00:00,44061900.00001659
2022-10-05 02:00:00,44182799.99992535
2022-10-05 01:00:00,44022800.00001752
2022-10-05 00:00:00,43988400.00008054
2022-10-04 23:00:00,43968499.99992345
2022-10-04 22:00:00,44039799.99992066
2022-10-04 21:00:00,44105799.99997294
2022-10-04 20:00:00,44135500.00001845
2022-10-04 19:00:00,44656300.00009652
2022-10-04 18:00:00,44991300.000016265
2022-10-04 17:00:00,45202400.00007871
2022-10-04 16:00:00,44882367.203725375
2022-10-04 15:00:00,45206500.00008307
2022-10-04 14:00:00,45350299.99992596
2022-10-04 13:00:00,45088300.00009152
2022-10-04 12:00:00,45421999.99995856
2022-10-04 11:00:00,45542100.00003428
2022-10-04 10:00:00,45678400.000071295
2022-10-04 09:00:00,45643988.89443033
2022-10-04 08:00:00,45986624.92595551
2022-10-04 07:00:00,46683899.99999248
2022-10-04 06:00:00,45921300.00000114
2022-10-04 05:00:00,45583599.99995347
2022-10-04 04:00:00,45308299.9999226
2022-10-04 03:00:00,45339000.00007173
2022-10-04 02:00:00,45472800.00001147
2022-10-04 01:00:00,45460300.00006013
2022-10-04 00:00:00,45519400.00003889
2022-10-03 23:00:00,45693599.99994758
2022-10-03 22:00:00,45038100.00005333
2022-10-03 21:00:00,45039200.00006056
2022-10-03 20:00:00,45193700.00000814
2022-10-03 19:00:00,45110500.00003778
2022-10-03 18:00:00,44765099.99996932
2022-10-03 17:00:00,44785355.80407903
2022-10-03 16:00:00,45482999.9999906
2022-10-03 15:00:00,46560300.00001614
2022-10-03 14:00:00,47189299.99998694
2022-10-03 13:00:00,47872700.00000235
2022-10-03 12:00:00,47875299.99995568
2022-10-03 11:00:00,47990799.9999168
2022-10-03 10:00:00,48454199.99997176
2022-10-03 09:00:00,48438900.00006212
2022-10-03 08:00:00,48839399.999941
2022-10-03 07:00:00,49066699.99999396
2022-10-03 06:00:00,49131899.99995906
2022-10-03 05:00:00,48994161.52322234
2022-10-03 04:00:00,49304900.00006304
2022-10-03 03:00:00,48994900.00001463
2022-10-03 02:00:00,49032999.99996545
2022-10-03 01:00:00,49040700.00001875
2022-10-03 00:00:00,49801100.00002346
2022-10-02 23:00:00,49804599.9999646
2022-10-02 22:00:00,48813396.70075777
2022-10-02 21:00:00,48549980.59233158
2022-10-02 20:00:00,48285999.99991138
2022-10-02 19:00:00,48157699.99990781
2022-10-02 18:00:00,48457399.99994417
2022-10-02 17:00:00,48348419.69488396
2022-10-02 16:00:00,48387100.000036106
2022-10-02 15:00:00,48534300.00004386
2022-10-02 14:00:00,48476799.99999601
2022-10-02 13:00:00,48313500.00006599
2022-10-02 12:00:00,48274100.000056766
2022-10-02 11:00:00,48502899.99992293
2022-10-02 10:00:00,48637315.67433411
2022-10-02 09:00:00,48544999.999944285
2022-10-02 08:00:00,48483099.99997399
2022-10-02 07:00:00,48515300.00006771
2022-10-02 06:00:00,47649700.00007686
2022-10-02 05:00:00,47211400.00005893
2022-10-02 04:00:00,47413800.00000357
2022-10-02 03:00:00,47490100.00002527
2022-10-02 02:00:00,47255099.999926366
2022-10-02 01:00:00,47327600.00000215
2022-10-02 00:00:00,47403877.54693874
2022-10-01 23:00:00,47463299.9999832
2022-10-01 22:00:00,47531000.000052586
2022-10-01 21:00:00,47610700.00009054
2022-10-01 20:00:00,47916200.00000489
2022-10-01 19:00:00,47684200.00007067
2022-10-01 18:00:00,47509699.9999125
2022-10-01 17:00:00,47695700.00003282
2022-10-01 16:00:00,47485300.00001489
2022-10-01 15:00:00,47536800.00000387
2022-10-01 14:00:00,47616399.99993825
2022-10-01 13:00:00,47812699.99993403
2022-10-01 12:00:00,47788499.99996047
2022-10-01 11:00:00,47618299.9999959
2022-10-01 10:00:00,47206599.99995924
2022-10-01 09:00:00,47273499.99991431
2022-10-01 08:00:00,47337899.999997646
2022-10-01 07:00:00,47237100.00000272
2022-10-01 06:00:00,47292200.00003182
2022-10-01 05:00:00,47206900.00002697
2022-10-01 04:00:00,47314999.99994864
2022-10-01 03:00:00,47111900.00008922
2022-10-01 02:00:00,47105300.00004719
2022-10-01 01:00:00,47111600.00004792
2022-10-01 00:00:00,47120200.00002923
2022-09-30 23:00:00,46510800.00005255
2022-09-30 22:00:00,46518100.000010416
2022-09-30 21:00:00,46304599.99999975
2022-09-30 20:00:00,46565900.000009954
2022-09-30 19:00:00,47395400.00002423
2022-09-30 18:00:00,47533999.99994386
2022-09-30 17:00:00,47565221.16540991
2022-09-30 16:00:00,47180099.99994181
2022-09-30 15:00:00,47028299.999922216
2022-09-30 14:00:00,47030900.00000123
2022-09-30 13:00:00,45941099.99993238
2022-09-30 12:00:00,46277226.1118498
2022-09-30 11:00:00,47531300.00009625
2022-09-30 10:00:00,48272500.00006462
2022-09-30 09:00:00,48326800.00007452
2022-09-30 08:00:00,48499800.00006864
2022-09-30 07:00:00,48596799.99995036
2022-09-30 06:00:00,48240500.00003008
2022-09-30 05:00:00,48412600.00006516
2022-09-30 04:00:00,47923100.00004959
2022-09-30 03:00:00,48115400.000044815
2022-09-30 02:00:00,48038700.0000817
2022-09-30 01:00:00,47981000.000088096
2022-09-30 00:00:00,48328099.9999058
2022-09-29 23:00:00,48702099.99997083
2022-09-29 22:00:00,48417099.99991846
2022-09-29 21:00:00,48204499.999959
2022-09-29 20:00:00,48371699.999924965
2022-09-29 19:00:00,48170589.36089885
2022-09-29 18:00:00,48313080.71068476
2022-09-29 17:00:00,48141499.91682334
2022-09-29 16:00:00,48039399.99999423
2022-09-29 15:00:00,49217800.00008285
2022-09-29 14:00:00,49996299.99991693
2022-09-29 13:00:00,49284500.00003791
2022-09-29 12:00:00,48868800.00008863
2022-09-29 11:00:00,48333600.000015125
2022-09-29 10:00:00,48265499.99998537
2022-09-29 09:00:00,48185900.00000796
2022-09-29 08:00:00,48291299.99991703
2022-09-29 07:00:00,48370200.000095226
2022-09-29 06:00:00,48554199.999974445
2022-09-29 05:00:00,48404199.99991266
2022-09-29 04:00:00,48506800.000013866
2022-09-29 03:00:00,48334299.99995491
2022-09-29 02:00:00,48371999.99993634
2022-09-29 01:00:00,48544500.000050806
2022-09-29 00:00:00,48451100.000012144
2022-09-28 23:00:00,48601300.00001584
2022-09-28 22:00:00,48506099.999950334
2022-09-28 21:00:00,48373899.99995591
2022-09-28 20:00:00,48705999.99997624
2022-09-28 19:00:00,48843199.99991955
2022-09-28 18:00:00,48759800.0000208
2022-09-28 17:00:00,48677600.00000072
2022-09-28 16:00:00,48793000.000018045
2022-09-28 15:00:00,50167999.99994256
2022-09-28 14:00:00,50474500.0000215
2022-09-28 13:00:00,50858700.00008073
2022-09-28 12:00:00,50988199.9999304
2022-09-28 11:00:00,51045799.99994475
2022-09-28 10:00:00,50772300.00005193
2022-09-28 09:00:00,51407099.99992526
2022-09-28 08:00:00,51306899.999976896
2022-09-28 07:00:00,51353499.999998
2022-09-28 06:00:00,51185034.82728018
2022-09-28 05:00:00,51236600.000005
2022-09-28 04:00:00,51390702.63336435
2022-09-28 03:00:00,51768900.00001202
2022-09-28 02:00:00,51245899.99996896
2022-09-28 01:00:00,51361300.00001592
2022-09-28 00:00:00,51603499.999945015
2022-09-27 23:00:00,51195299.99991804
2022-09-27 22:00:00,51643099.9999493
2022-09-27 21:00:00,51999499.99996734
2022-09-27 20:00:00,51457348.69734394
2022-09-27 19:00:00,51048820.65717955
2022-09-27 18:00:00,50455799.99998411
2022-09-27 17:00:00,50018900.00001773
2022-09-27 16:00:00,48279700.00005896
2022-09-27 15:00:00,50184599.99993986
2022-09-27 14:00:00,50142800.00003886
2022-09-27 13:00:00,50077200.0000304
2022-09-27 12:00:00,49951300.00005274
2022-09-27 11:00:00,49751600.000089
2022-09-27 10:00:00,49606700.00005582
2022-09-27 09:00:00,49654699.99993121
2022-09-27 08:00:00,49384300.00006917
2022-09-27 07:00:00,49294499.99990106
2022-09-27 06:00:00,49148115.05321299
2022-09-27 05:00:00,49010300.0000157
2022-09-27 04:00:00,48979500.00004361
2022-09-27 03:00:00,49486100.00001755
2022-09-27 02:00:00,48435986.93071725
2022-09-27 01:00:00,48082600.000024654
2022-09-27 00:00:00,48674100.00009629
2022-09-26 23:00:00,49130200.000088446
2022-09-26 22:00:00,48606899.999970615
2022-09-26 21:00:00,48591899.99994805
2022-09-26 20:00:00,48775099.99994657
2022-09-26 19:00:00,49101400.00004557
2022-09-26 18:00:00,49201699.9999517
2022-09-26 17:00:00,49424799.99994412
2022-09-26 16:00:00,49278199.99996435
2022-09-26 15:00:00,49294999.99991437
2022-09-26 14:00:00,49405800.000021726
2022-09-26 13:00:00,49892700.00007401
2022-09-26 12:00:00,50401399.99998592
2022-09-26 11:00:00,51025699.99995869
2022-09-26 10:00:00,49509399.99993228
2022-09-26 09:00:00,49636799.999939695
2022-09-26 08:00:00,49546999.99999884
2022-09-26 07:00:00,50480899.99998759
2022-09-26 06:00:00,51072199.9999468
2022-09-26 05:00:00,51169499.99994717
2022-09-26 04:00:00,51126400.00004188
2022-09-26 03:00:00,51315300.00006279
2022-09-26 02:00:00,51688599.99999964
2022-09-26 01:00:00,51774099.99992142
2022-09-26 00:00:00,51149799.9999522
2022-09-25 23:00:00,51151000.000051945
2022-09-25 22:00:00,50859300.00007212
2022-09-25 21:00:00,50561600.00000127
2022-09-25 20:00:00,50972999.99992137
2022-09-25 19:00:00,51132099.9999579
2022-09-25 18:00:00,51180299.99993966
2022-09-25 17:00:00,50889899.99996589
2022-09-25 16:00:00,49773699.99998073
2022-09-25 15:00:00,50803000.00009199
2022-09-25 14:00:00,50881699.99993912
2022-09-25 13:00:00,50870400.0000016
2022-09-25 12:00:00,50171399.99994804
2022-09-25 11:00:00,50129099.9999481
2022-09-25 10:00:00,50435600.00003539
2022-09-25 09:00:00,51001999.9999827
2022-09-25 08:00:00,50661099.99991145
2022-09-25 07:00:00,50645399.99995272
2022-09-25 06:00:00,51477499.999907486
2022-09-25 05:00:00,51681199.99993119
2022-09-25 04:00:00,51929800.000040725
2022-09-25 03:00:00,51734900.00001471
2022-09-25 02:00:00,51948400.00007889
2022-09-25 01:00:00,51386499.999947324
2022-09-25 00:00:00,51115099.99999104
2022-09-24 23:00:00,50903500.000078544
2022-09-24 22:00:00,50511400.00004866
2022-09-24 21:00:00,49988899.99990822
2022-09-24 20:00:00,49841399.99994624
2022-09-24 19:00:00,49946499.99999817
2022-09-24 18:00:00,49945499.999992594
2022-09-24 17:00:00,50002300.00002924
2022-09-24 16:00:00,49894599.9999085
2022-09-24 15:00:00,50010099.99997454
2022-09-24 14:00:00,50175399.99990712
2022-09-24 13:00:00,50439700.00007597
2022-09-24 12:00:00,50502399.99991289
