datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2022-01-22 18:00:00,0.72176008,2.264,24706.6336,78413.5292
2022-01-22 17:00:00,0.687,0.083,23690.268,2901.8003
2022-01-22 16:00:00,1.7124799,9.587,58981.4665,340431.4282
2022-01-22 15:00:00,2.01,1.141,70175.6826,40265.9457
2022-01-22 14:00:00,0.908,0.109,32217.8718,3887.0597
2022-01-22 13:00:00,7.655,57.68232369,271859.3421,2100495.0358
2022-01-22 12:00:00,5.86,8.588,207648.5977,306982.8572
2022-01-22 11:00:00,1.00756341,3.076,35260.0005,108947.2027
2022-01-22 10:00:00,91.53047042,24.05838904,3135116.8678,847224.3712
2022-01-22 09:00:00,99.57627708,1.856,3449069.0248,65143.74
2022-01-22 08:00:00,0.09538941,0.886,3381.7974,31690.7844
2022-01-22 07:00:00,8.17221234,1.102,287247.696,39280.5508
2022-01-22 06:00:00,1.5640245000000002,0.952,55458.5688,34268.7021
2022-01-22 05:00:00,2.52550415,0.102,90194.0294,3692.8355
2022-01-22 04:00:00,0.074,0.022,2668.8327,801.8296
2022-01-22 03:00:00,2.226,1.119,80621.1208,41136.3247
2022-01-22 02:00:00,0.043,0.302,1557.3651,11057.9453
2022-01-22 01:00:00,0.909,0.082,32967.96,2998.514
2022-01-22 00:00:00,0.148,0.4,5370.3109,14627.8457
2022-01-21 23:00:00,1.263,3.165,45631.5462,115286.4264
2022-01-21 22:00:00,301.04700221,4.746,10668525.9507,173055.8986
2022-01-21 21:00:00,93.41058344,0.878,3397887.4526,33155.0826
2022-01-21 20:00:00,5.84020853,1.38077489,219121.2402,52681.9664
2022-01-21 19:00:00,1.77533566,0.0,67358.9029,0.0
2022-01-21 18:00:00,2.5,0.64310053,94765.5091,24591.5858
2022-01-21 17:00:00,0.293,0.236,11223.6613,9122.8071
2022-01-21 16:00:00,2.21,0.624,85272.3399,24284.8857
2022-01-21 15:00:00,0.717,2.497,27351.0634,96546.3153
2022-01-21 14:00:00,0.932,1.728,35650.2855,66706.329
2022-01-21 13:00:00,1.27440646,0.577,48534.1148,22268.9266
2022-01-21 12:00:00,15.26094941,6.937,576750.4935,266446.1448
2022-01-21 11:00:00,0.525,0.01,20260.534,389.575
2022-01-21 10:00:00,0.221,0.142,8552.3966,5556.1267
2022-01-21 09:00:00,1.283,0.10299243,49727.7819,4035.0484
2022-01-21 08:00:00,0.021,0.023,818.0172,904.2376
2022-01-21 07:00:00,0.839,0.443,32272.5182,17320.7871
2022-01-21 06:00:00,2.927,0.045,112747.4631,1753.434
2022-01-21 05:00:00,0.161,0.115,6204.7146,4488.2039
2022-01-21 04:00:00,1.019,6.448,39420.4706,251404.715
2022-01-21 03:00:00,86.01731008,1.799,3310327.4483,70737.4962
2022-01-21 02:00:00,20.444616850000003,0.579,806008.7416,23142.402
2022-01-21 01:00:00,138.37522479,0.569,5511025.5376,22883.3592
2022-01-21 00:00:00,2.96982275,0.332,119965.5719,13645.6315
2022-01-20 23:00:00,2.979,0.518,120469.7735,21215.1268
2022-01-20 22:00:00,5.34,3.543,218644.0902,146475.8706
2022-01-20 21:00:00,13.07829923,0.559,543488.394,23313.4609
2022-01-20 20:00:00,0.207,0.0,8793.69,0.0
2022-01-20 19:00:00,0.191,0.161,8155.751,6940.1259
2022-01-20 18:00:00,0.263,0.509,11260.8654,21988.9397
2022-01-20 17:00:00,0.165,0.0,7087.9896,0.0
2022-01-20 16:00:00,0.246,0.272,10570.7789,11843.6426
2022-01-20 15:00:00,0.707,33.50404741,30389.0061,1464516.3273
2022-01-20 14:00:00,0.752,4.34,31975.04,186356.2529
2022-01-20 13:00:00,0.032,3.595,1348.3822,152795.1704
2022-01-20 12:00:00,0.322,0.053,13442.9225,2235.0639
2022-01-20 11:00:00,0.136,0.079,5708.2541,3340.6625
2022-01-20 10:00:00,0.024,0.242,1004.9232,10221.9224
2022-01-20 09:00:00,1.017,0.038,42398.0367,1598.1144
2022-01-20 08:00:00,0.176,0.171,7347.8056,7200.609
2022-01-20 07:00:00,0.072,0.023,3008.9679,971.7883
2022-01-20 06:00:00,0.0,0.045,0.0,1898.055
2022-01-20 05:00:00,0.004,0.0,166.578,0.0
2022-01-20 04:00:00,0.0,0.0,0.0,0.0
2022-01-20 03:00:00,0.101,0.014,4221.409,590.6026
2022-01-20 02:00:00,0.08,0.011,3345.3729,463.2414
2022-01-20 01:00:00,0.0,0.0,0.0,0.0
2022-01-20 00:00:00,0.741,0.0,30810.726,0.0
2022-01-19 23:00:00,0.396,0.0,16491.26,0.0
2022-01-19 22:00:00,0.016,0.108,664.5808,4531.1976
2022-01-19 21:00:00,0.047,0.851,1953.3677,35609.6031
2022-01-19 20:00:00,4.739,0.008,196733.597,334.2888
2022-01-19 19:00:00,0.658,0.014,27486.4745,587.686
2022-01-19 18:00:00,0.085,0.507,3551.0862,21385.59
2022-01-19 17:00:00,0.53,1.278,22288.6243,54135.4314
2022-01-19 16:00:00,3.721,1.499,154621.9347,63120.3105
2022-01-19 15:00:00,0.902,0.427,37692.4512,17946.2976
2022-01-19 14:00:00,0.379,2.30354649,15891.9571,98046.4324
2022-01-19 13:00:00,0.06,1.018,2521.0503,43136.5278
2022-01-19 12:00:00,0.204,0.58,8524.6488,24509.9018
2022-01-19 11:00:00,0.416,6.602,17357.0592,277920.4362
2022-01-19 10:00:00,0.04,0.028,1648.1688,1165.164
2022-01-19 09:00:00,0.0,0.17,0.0,7087.6565
2022-01-19 08:00:00,0.249,0.033,10186.9357,1369.5679
2022-01-19 07:00:00,11.032,0.012,453673.0623,497.9904
2022-01-19 06:00:00,0.012,0.008,499.0764,335.7912
2022-01-19 05:00:00,0.042,0.0,1743.4702,0.0
2022-01-19 04:00:00,0.011,0.0,456.1381,0.0
2022-01-19 03:00:00,2.331,0.0,97266.9851,0.0
2022-01-19 02:00:00,0.0,0.0,0.0,0.0
2022-01-19 01:00:00,0.0,0.0,0.0,0.0
2022-01-19 00:00:00,0.175,0.0,7353.08,0.0
2022-01-18 23:00:00,0.0,0.0,0.0,0.0
2022-01-18 22:00:00,0.0,1.833,0.0,78384.4587
2022-01-18 21:00:00,0.0,1.013,0.0,42869.9955
2022-01-18 20:00:00,0.239,0.0,9872.0145,0.0
2022-01-18 19:00:00,0.0,0.01,0.0,419.838
2022-01-18 18:00:00,0.0,0.0,0.0,0.0
2022-01-18 17:00:00,0.035,0.0,1443.8655,0.0
2022-01-18 16:00:00,0.42,0.505,17299.3132,21193.234
2022-01-18 15:00:00,0.0,0.151,0.0,6322.823
2022-01-18 14:00:00,8.51198718,0.08,349675.3863,3346.0997
2022-01-18 13:00:00,4.16644796,0.0,171991.8576,0.0
2022-01-18 12:00:00,0.044,0.0,1822.9954,0.0
2022-01-18 11:00:00,0.009,0.0,373.4983,0.0
2022-01-18 10:00:00,0.0,0.002,0.0,84.52
2022-01-18 09:00:00,0.365,1.187,15081.0751,50076.3251
2022-01-18 08:00:00,1.856,0.0,76956.3979,0.0
2022-01-18 07:00:00,0.416,0.0,17391.7894,0.0
2022-01-18 06:00:00,0.0,0.058,0.0,2466.5744
2022-01-18 05:00:00,0.0,0.0,0.0,0.0
2022-01-18 04:00:00,0.111,0.0,4634.3277,0.0
2022-01-18 03:00:00,0.304,0.0,12726.8616,0.0
2022-01-18 02:00:00,0.0,0.0,0.0,0.0
2022-01-18 01:00:00,0.0,0.0,0.0,0.0
2022-01-18 00:00:00,0.0,0.0,0.0,0.0
2022-01-17 23:00:00,0.0,0.0,0.0,0.0
2022-01-17 22:00:00,1.239,0.394,51237.5388,16589.9597
2022-01-17 21:00:00,4.383,0.0,182142.4233,0.0
2022-01-17 20:00:00,0.01,0.0,418.235,0.0
2022-01-17 19:00:00,0.0,0.0,0.0,0.0
2022-01-17 18:00:00,0.992,0.02,41335.0531,847.426
2022-01-17 17:00:00,0.226,0.0,9440.0797,0.0
2022-01-17 16:00:00,4.5681384,0.047,192316.7953,2005.349
2022-01-17 15:00:00,0.064,0.0,2705.1212,0.0
2022-01-17 14:00:00,0.0,0.0,0.0,0.0
2022-01-17 13:00:00,0.014,0.0,591.7884,0.0
2022-01-17 12:00:00,1.40859518,0.0,59584.4931,0.0
2022-01-17 11:00:00,0.0,0.0,0.0,0.0
2022-01-17 10:00:00,0.0,0.0,0.0,0.0
2022-01-17 09:00:00,0.0,0.0,0.0,0.0
2022-01-17 08:00:00,0.07,0.173,2965.1384,7440.9376
2022-01-17 07:00:00,0.0,0.008,0.0,345.0304
2022-01-17 06:00:00,0.0,0.09691287,0.0,4166.004
2022-01-17 05:00:00,1.83113179,0.0,77405.22020000001,0.0
2022-01-17 04:00:00,0.008,0.0,338.9952,0.0
2022-01-17 03:00:00,0.028,0.0,1187.9097,0.0
2022-01-17 02:00:00,0.0,0.0,0.0,0.0
2022-01-17 01:00:00,0.026,0.0,1107.2211,0.0
2022-01-17 00:00:00,0.086,0.0,3671.9524,0.0
2022-01-16 23:00:00,0.0,0.0,0.0,0.0
2022-01-16 22:00:00,0.0,0.002,0.0,86.7288
2022-01-16 21:00:00,0.0,0.0,0.0,0.0
2022-01-16 20:00:00,2.063,0.0,87770.6297,0.0
2022-01-16 19:00:00,0.464,0.0,19800.6694,0.0
2022-01-16 18:00:00,0.037,0.0,1583.191,0.0
2022-01-16 17:00:00,0.066,0.0,2828.9286,0.0
2022-01-16 16:00:00,0.0,0.217,0.0,9467.6006
2022-01-16 15:00:00,0.0,0.0,0.0,0.0
2022-01-16 14:00:00,0.0,1.237,0.0,53805.8418
2022-01-16 13:00:00,1.93798782,2.387,82334.9317,103413.2157
2022-01-16 12:00:00,0.0,0.049,0.0,2123.7923
2022-01-16 11:00:00,0.95332609,0.0,40627.9964,0.0
2022-01-16 10:00:00,0.138,0.0,5897.2571,0.0
2022-01-16 09:00:00,0.0,0.0,0.0,0.0
2022-01-16 08:00:00,0.0,0.033,0.0,1435.5429
2022-01-16 07:00:00,0.0,0.0,0.0,0.0
2022-01-16 06:00:00,0.0,0.0,0.0,0.0
2022-01-16 05:00:00,0.0,0.002,0.0,86.5922
2022-01-16 04:00:00,0.0,0.0,0.0,0.0
2022-01-16 03:00:00,0.0,0.0,0.0,0.0
2022-01-16 02:00:00,1.838,0.0,78491.5082,0.0
2022-01-16 01:00:00,0.0,0.0,0.0,0.0
2022-01-16 00:00:00,0.215,0.0,9208.4243,0.0
2022-01-15 23:00:00,2.219,0.0,95137.2524,0.0
2022-01-15 22:00:00,0.036,0.0,1545.6852,0.0
2022-01-15 21:00:00,0.124,0.0,5330.6285,0.0
2022-01-15 20:00:00,0.004,40.338,173.4808,1780573.9171
2022-01-15 19:00:00,0.0,5.788,0.0,254465.0054
2022-01-15 18:00:00,0.13657277,0.0,5879.2696,0.0
2022-01-15 17:00:00,0.0,0.103,0.0,4502.8123
2022-01-15 16:00:00,0.0,0.026,0.0,1134.5167
2022-01-15 15:00:00,0.0,0.119,0.0,5189.7902
2022-01-15 14:00:00,0.0,0.232,0.0,10020.8514
2022-01-15 13:00:00,0.0,0.088,0.0,3786.8952
2022-01-15 12:00:00,1.027,0.0,43660.8436,0.0
2022-01-15 11:00:00,0.003,0.0,128.3109,0.0
2022-01-15 10:00:00,0.0,0.344,0.0,14940.6835
2022-01-15 09:00:00,0.0,0.0,0.0,0.0
2022-01-15 08:00:00,0.0,0.0,0.0,0.0
2022-01-15 07:00:00,0.0,0.02,0.0,865.278
2022-01-15 06:00:00,0.0,0.0,0.0,0.0
2022-01-15 05:00:00,0.0,0.004,0.0,172.9456
2022-01-15 04:00:00,1.206,0.0,51339.1767,0.0
2022-01-15 03:00:00,0.0,0.0,0.0,0.0
2022-01-15 02:00:00,0.0,0.0,0.0,0.0
2022-01-15 01:00:00,0.339,0.0,14459.2653,0.0
2022-01-15 00:00:00,0.021,0.0,896.8843,0.0
2022-01-14 23:00:00,0.014,0.0,599.1411,0.0
2022-01-14 22:00:00,0.0,0.0,0.0,0.0
2022-01-14 21:00:00,0.0,1.356,0.0,59108.8413
2022-01-14 20:00:00,0.027,0.0,1155.0525,0.0
2022-01-14 19:00:00,0.0,0.401,0.0,17431.6154
2022-01-14 18:00:00,0.002,0.195,85.2246,8442.2423
2022-01-14 17:00:00,0.198,0.0,8465.475,0.0
2022-01-14 16:00:00,0.3,0.0,12803.7031,0.0
2022-01-14 15:00:00,0.077,1.856,3282.2174,80431.4488
2022-01-14 14:00:00,0.0,10.58,0.0,454882.6886
2022-01-14 13:00:00,0.0,2.237,0.0,94974.1679
2022-01-14 12:00:00,0.033,0.139,1379.9445,5877.201
2022-01-14 11:00:00,6.45481864,0.0,269417.4993,0.0
2022-01-14 10:00:00,21.05017398,0.0,879620.5268,0.0
2022-01-14 09:00:00,0.0,1.858,0.0,79679.7726
2022-01-14 08:00:00,0.279,0.0,11781.8007,0.0
2022-01-14 07:00:00,0.034,0.0,1444.2962,0.0
2022-01-14 06:00:00,0.0,0.015,0.0,646.8977
2022-01-14 05:00:00,0.001,1.646,42.4876,70906.4082
2022-01-14 04:00:00,0.0,0.0,0.0,0.0
2022-01-14 03:00:00,0.0,0.0,0.0,0.0
2022-01-14 02:00:00,0.0,0.012,0.0,514.6428
2022-01-14 01:00:00,0.023,0.0,973.4244,0.0
2022-01-14 00:00:00,0.069,0.0,2917.7791,0.0
2022-01-13 23:00:00,0.0,0.146,0.0,6260.8158
2022-01-13 22:00:00,0.125,0.0,5289.3884,0.0
2022-01-13 21:00:00,0.0,0.133,0.0,5718.0819
2022-01-13 20:00:00,2.91291695,2.003,122895.1034,85652.0702
2022-01-13 19:00:00,0.105,0.042,4439.2051,1808.2176
2022-01-13 18:00:00,0.04,0.0,1698.3792,0.0
2022-01-13 17:00:00,11.62239035,0.071,495234.4599,3057.432
2022-01-13 16:00:00,0.0,1.344,0.0,58527.3934
2022-01-13 15:00:00,9.69163526,0.238,416338.4787,10366.2827
2022-01-13 14:00:00,0.03,8.936991110000001,1313.2538,395942.3584
2022-01-13 13:00:00,0.0,0.0,0.0,0.0
2022-01-13 12:00:00,0.0,0.0,0.0,0.0
2022-01-13 11:00:00,0.559,0.0,24241.8553,0.0
2022-01-13 10:00:00,0.123,0.006,5352.0389,265.4232
2022-01-13 09:00:00,0.0,0.292,0.0,12899.392
2022-01-13 08:00:00,0.0,0.214,0.0,9428.3056
2022-01-13 07:00:00,0.0,0.0,0.0,0.0
2022-01-13 06:00:00,0.083,0.0,3614.2848,0.0
2022-01-13 05:00:00,0.0,0.0,0.0,0.0
2022-01-13 04:00:00,0.0,0.0,0.0,0.0
2022-01-13 03:00:00,2.48,0.0,106981.7807,0.0
2022-01-13 02:00:00,0.0,0.0,0.0,0.0
2022-01-13 01:00:00,0.314,0.0,13611.7442,0.0
2022-01-13 00:00:00,0.241,0.0,10492.6649,0.0
2022-01-12 23:00:00,0.0,0.0,0.0,0.0
2022-01-12 22:00:00,0.007,0.0,304.4615,0.0
2022-01-12 21:00:00,0.004,2.952,174.886,131003.026
2022-01-12 20:00:00,0.0,0.158,0.0,6971.2697
2022-01-12 19:00:00,0.0,0.0,0.0,0.0
2022-01-12 18:00:00,0.065,0.0,2818.136,0.0
2022-01-12 17:00:00,0.0,0.049,0.0,2156.0457
2022-01-12 16:00:00,0.113,0.033,4881.7197,1445.7703
2022-01-12 15:00:00,4.636,0.0,200757.3588,0.0
2022-01-12 14:00:00,0.577,0.0,25081.1541,0.0
2022-01-12 13:00:00,0.0,4.257,0.0,186662.4704
2022-01-12 12:00:00,0.104,0.824,4454.5592,35812.3328
2022-01-12 11:00:00,0.749,13.099,32037.1902,568387.7586
2022-01-12 10:00:00,0.0,0.585,0.0,25260.9867
2022-01-12 09:00:00,0.0,0.929,0.0,40022.3766
2022-01-12 08:00:00,0.0,0.0,0.0,0.0
2022-01-12 07:00:00,0.006,0.0,253.9638,0.0
2022-01-12 06:00:00,0.0,0.0,0.0,0.0
2022-01-12 05:00:00,0.0,0.089,0.0,3824.0462
2022-01-12 04:00:00,0.0,0.0,0.0,0.0
2022-01-12 03:00:00,0.0,0.0,0.0,0.0
2022-01-12 02:00:00,2.495,0.0,105579.2728,0.0
2022-01-12 01:00:00,0.0,0.0,0.0,0.0
2022-01-12 00:00:00,2.233,0.023,94800.9596,992.5443
2022-01-11 23:00:00,0.0,0.009,0.0,387.5292
2022-01-11 22:00:00,0.0,0.0,0.0,0.0
2022-01-11 21:00:00,0.011,0.0,466.6123,0.0
2022-01-11 20:00:00,0.005,0.43379626,212.7502,18791.898800000003
2022-01-11 19:00:00,0.0,0.354,0.0,15296.2535
2022-01-11 18:00:00,0.0,2.969,0.0,127229.509
2022-01-11 17:00:00,0.865,1.239,36676.2292,53452.2195
2022-01-11 16:00:00,0.0,5.285,0.0,226401.8983
2022-01-11 15:00:00,1.42780491,1.585,59346.4473,66715.9206
2022-01-11 14:00:00,0.924,0.261,38097.4015,10926.1081
2022-01-11 13:00:00,0.256,0.0,10603.7268,0.0
2022-01-11 12:00:00,0.006,0.017,249.3102,716.7285
2022-01-11 11:00:00,0.0,0.041,0.0,1723.4453
2022-01-11 10:00:00,2.8130434600000003,0.0,116622.3029,0.0
2022-01-11 09:00:00,0.201,0.645,8377.4531,27299.832
2022-01-11 08:00:00,0.242,0.8444465999999999,10116.0952,35996.5991
2022-01-11 07:00:00,0.0,0.0,0.0,0.0
2022-01-11 06:00:00,0.015,0.0,626.4066,0.0
2022-01-11 05:00:00,0.555,0.0,23240.6805,0.0
2022-01-11 04:00:00,0.0,0.0,0.0,0.0
2022-01-11 03:00:00,0.0,0.008,0.0,340.4952
2022-01-11 02:00:00,0.0,0.86,0.0,36448.1938
2022-01-11 01:00:00,0.0,0.111,0.0,4672.825
2022-01-11 00:00:00,0.0,0.0,0.0,0.0
2022-01-10 23:00:00,0.004,0.013,165.1912,546.8554
2022-01-10 22:00:00,0.008,0.0,330.9045,0.0
2022-01-10 21:00:00,0.017,0.51,703.7371,21496.1893
2022-01-10 20:00:00,0.267,0.38,10938.9742,15865.6467
2022-01-10 19:00:00,0.3,0.0,12359.6491,0.0
2022-01-10 18:00:00,0.019,3.507,777.67,146225.8118
2022-01-10 17:00:00,4.56997908,5.647,186938.9455,234645.8183
2022-01-10 16:00:00,0.088,9.723,3645.9151,406508.1654
2022-01-10 15:00:00,1.554,0.863,62771.4427,35589.4406
2022-01-10 14:00:00,31.89570725,14.44245786,1276526.1953,587633.8315999999
2022-01-10 13:00:00,1.079,0.0,43829.6333,0.0
2022-01-10 12:00:00,11.11678221,0.0,454060.8972,0.0
2022-01-10 11:00:00,0.415,0.0,17154.7992,0.0
2022-01-10 10:00:00,0.0,0.0,0.0,0.0
2022-01-10 09:00:00,0.0,0.0,0.0,0.0
2022-01-10 08:00:00,0.032,0.0,1330.1477,0.0
2022-01-10 07:00:00,0.0,0.0,0.0,0.0
2022-01-10 06:00:00,0.008,0.0,333.2408,0.0
2022-01-10 05:00:00,0.0,0.0,0.0,0.0
2022-01-10 04:00:00,0.0,0.229,0.0,9701.0366
2022-01-10 03:00:00,0.0,0.0,0.0,0.0
2022-01-10 02:00:00,0.0,0.0,0.0,0.0
2022-01-10 01:00:00,0.05,0.0,2069.61,0.0
2022-01-10 00:00:00,0.096,0.0,3983.7108,0.0
2022-01-09 23:00:00,1.202,0.0,50071.4102,0.0
2022-01-09 22:00:00,0.19554989,0.0,8212.0995,0.0
2022-01-09 21:00:00,0.069,0.0,2904.8489,0.0
2022-01-09 20:00:00,0.049,4.34938627,2070.4248,186945.993
2022-01-09 19:00:00,0.0,14.825,0.0,634525.3066
2022-01-09 18:00:00,0.016,0.354,667.296,15007.2806
2022-01-09 17:00:00,0.053,0.012,2211.0952,508.7233
2022-01-09 16:00:00,0.0,2.31643695,0.0,97765.0394
2022-01-09 15:00:00,0.3734298299999999,0.0,15362.1372,0.0
2022-01-09 14:00:00,0.0,0.004,0.0,167.7924
2022-01-09 13:00:00,0.322,0.0,13300.5555,0.0
2022-01-09 12:00:00,0.023,0.0,954.1849,0.0
2022-01-09 11:00:00,0.0,0.015,0.0,629.3368
2022-01-09 10:00:00,0.22328013,0.072,9210.7074,3017.2202
2022-01-09 09:00:00,0.082,0.0,3391.4002,0.0
2022-01-09 08:00:00,0.166,0.0,6877.971,0.0
2022-01-09 07:00:00,0.0,0.0,0.0,0.0
2022-01-09 06:00:00,0.059,0.208,2447.8484,8768.6144
2022-01-09 05:00:00,0.0,0.0,0.0,0.0
2022-01-09 04:00:00,0.0,0.0,0.0,0.0
2022-01-09 03:00:00,0.016,0.0,665.9568,0.0
2022-01-09 02:00:00,0.0,0.001,0.0,42.3447
2022-01-09 01:00:00,0.0,0.0,0.0,0.0
2022-01-09 00:00:00,0.165,0.004,6821.5241,168.1228
2022-01-08 23:00:00,0.173,0.0,7192.0372,0.0
2022-01-08 22:00:00,0.15377539,2.034,6424.3984,86246.4331
2022-01-08 21:00:00,0.0,0.812,0.0,34004.43
2022-01-08 20:00:00,0.072,0.1135378,2917.6752,4683.1107
2022-01-08 19:00:00,0.60520635,0.051,24437.5243,2095.6796
2022-01-08 18:00:00,2.848,3.22614249,115298.9622,133414.1927
2022-01-08 17:00:00,4.297389519999999,0.001,175580.4233,41.4657
2022-01-08 16:00:00,2.546,0.0,104838.258,0.0
2022-01-08 15:00:00,4.15027353,0.0,171697.2196,0.0
2022-01-08 14:00:00,0.156,0.0,6481.94,0.0
2022-01-08 13:00:00,0.196,0.255,8132.9319,10745.2908
2022-01-08 12:00:00,0.02,0.005,831.116,211.065
2022-01-08 11:00:00,0.011,0.0,457.2017,0.0
2022-01-08 10:00:00,0.18,0.001,7501.0868,42.366
2022-01-08 09:00:00,0.0,0.008,0.0,338.8711
2022-01-08 08:00:00,0.023,0.12,959.3737,5069.4896
2022-01-08 07:00:00,0.0,0.0,0.0,0.0
2022-01-08 06:00:00,0.039,0.0,1619.7928,0.0
2022-01-08 05:00:00,0.0,0.0,0.0,0.0
2022-01-08 04:00:00,0.0,0.022,0.0,927.4122
2022-01-08 03:00:00,0.011,0.0,455.851,0.0
2022-01-08 02:00:00,1.25,0.0,51936.7107,0.0
2022-01-08 01:00:00,0.023,0.07,958.0383,2964.7042
2022-01-08 00:00:00,0.0,0.556,0.0,23364.6912
2022-01-07 23:00:00,0.032,0.0,1317.2699,0.0
2022-01-07 22:00:00,1.195,0.0,49468.3163,0.0
2022-01-07 21:00:00,0.0,0.0,0.0,0.0
2022-01-07 20:00:00,0.029,0.048,1201.4613,2020.3026
2022-01-07 19:00:00,0.049,0.072,2025.3895,3023.9464
2022-01-07 18:00:00,0.074,0.0,3070.6582,0.0
2022-01-07 17:00:00,0.354,0.025,14767.667,1054.51
2022-01-07 16:00:00,3.464,15.404,141379.8394,647783.8595
2022-01-07 15:00:00,12.09303108,0.126,492575.9865,5230.4322
2022-01-07 14:00:00,0.019,0.307,787.1288,12947.2962
2022-01-07 13:00:00,26.31532813,2.934,1093089.4695,124908.9171
2022-01-07 12:00:00,0.0,0.001,0.0,42.6753
2022-01-07 11:00:00,0.0,0.0,0.0,0.0
2022-01-07 10:00:00,0.034,0.0,1429.8539,0.0
2022-01-07 09:00:00,0.0,0.093,0.0,3966.4403
2022-01-07 08:00:00,0.17,21.70672559,7161.1137,918529.2963
2022-01-07 07:00:00,0.959,0.46,39437.9218,19189.5956
2022-01-07 06:00:00,0.221,0.0,9128.3895,0.0
2022-01-07 05:00:00,0.002,1.987,82.8628,83573.0606
2022-01-07 04:00:00,23.07156338,0.4624088899999999,946456.8178,19339.8193
2022-01-07 03:00:00,35.08915204,0.027,1469996.8376,1137.5208
2022-01-07 02:00:00,0.0,0.0,0.0,0.0
2022-01-07 01:00:00,0.0,0.0,0.0,0.0
2022-01-07 00:00:00,3.804,0.0,162274.7988,0.0
2022-01-06 23:00:00,0.0,0.0,0.0,0.0
2022-01-06 22:00:00,0.091,0.0,3898.4191,0.0
2022-01-06 21:00:00,0.123,0.0,5273.071,0.0
2022-01-06 20:00:00,0.148,0.051,6355.2308,2232.9931
2022-01-06 19:00:00,0.0,0.086,0.0,3755.9517
2022-01-06 18:00:00,0.0,3.987,0.0,173690.2251
2022-01-06 17:00:00,0.0,0.13302079,0.0,5757.6583
2022-01-06 16:00:00,0.069,0.0,2936.9538,0.0
2022-01-06 15:00:00,0.002,0.104,84.9634,4492.0912
2022-01-06 14:00:00,0.686,0.102,29291.1937,4429.824
2022-01-06 13:00:00,0.0,0.722,0.0,31292.2516
2022-01-06 12:00:00,0.604,0.177,25671.2123,7649.0926
2022-01-06 11:00:00,0.153,0.0,6501.7965,0.0
2022-01-06 10:00:00,0.0,0.041,0.0,1763.3526
2022-01-06 09:00:00,7.745,0.0,329539.5016,0.0
2022-01-06 08:00:00,0.468,0.0,19998.5794,0.0
2022-01-06 07:00:00,0.0,0.004,0.0,173.5736
2022-01-06 06:00:00,0.125,0.122,5337.8748,5290.5627
2022-01-06 05:00:00,0.173,0.153,7384.0243,6638.8248
2022-01-06 04:00:00,2.455,0.094,104433.4017,4057.0882
2022-01-06 03:00:00,3.96940751,0.0,169587.9505,0.0
2022-01-06 02:00:00,0.539,0.0,23166.9259,0.0
2022-01-06 01:00:00,0.592,0.006,25591.0081,263.8374
2022-01-06 00:00:00,1.276,0.267,54981.71,11747.0935
2022-01-05 23:00:00,0.0,2.895,0.0,127283.879
2022-01-05 22:00:00,29.77388975,2.543,1276495.4276,110642.1098
2022-01-05 21:00:00,4.93474008,2.454,213893.2937,108879.891
2022-01-05 20:00:00,28.963026300000003,0.036,1268285.1387,1603.24
2022-01-05 19:00:00,76.02506918,2.893,3410048.4960000003,130882.6522
2022-01-05 18:00:00,3.66968891,0.482,166940.6632,22361.6597
2022-01-05 17:00:00,0.22,0.0,10099.7193,0.0
2022-01-05 16:00:00,0.115,0.006,5297.9939,281.4978
2022-01-05 15:00:00,0.002,0.043,92.4728,2023.0634
2022-01-05 14:00:00,0.05201013,0.387,2396.6034,18119.1486
2022-01-05 13:00:00,0.0,0.035,0.0,1629.982
2022-01-05 12:00:00,0.478,0.071,21908.7383,3299.3016
2022-01-05 11:00:00,1.082,0.0,49918.3806,0.0
2022-01-05 10:00:00,0.161,0.63569793,7487.3541,30049.8192
2022-01-05 09:00:00,0.0,0.365,0.0,17200.097
2022-01-05 08:00:00,0.0,0.052,0.0,2435.5931
2022-01-05 07:00:00,0.0,0.0,0.0,0.0
2022-01-05 06:00:00,0.0,0.0,0.0,0.0
2022-01-05 05:00:00,0.068,0.0,3129.8216,0.0
2022-01-05 04:00:00,0.0,0.0,0.0,0.0
2022-01-05 03:00:00,0.0,0.313,0.0,14637.9413
2022-01-05 02:00:00,0.0,0.0,0.0,0.0
2022-01-05 01:00:00,0.0,0.0,0.0,0.0
2022-01-05 00:00:00,0.105,0.0,4778.3625,0.0
2022-01-04 23:00:00,1.3,0.0,59313.7127,0.0
2022-01-04 22:00:00,0.015,0.0,686.2686,0.0
2022-01-04 21:00:00,0.619,0.013,28391.9599,604.7236
2022-01-04 20:00:00,0.0,1.924,0.0,89297.991
2022-01-04 19:00:00,1.114,2.357,51042.4296,109258.8107
2022-01-04 18:00:00,11.03916366,0.0,503623.9384,0.0
2022-01-04 17:00:00,0.344,0.0,15939.638,0.0
2022-01-04 16:00:00,0.181,0.0,8408.9824,0.0
2022-01-04 15:00:00,1.089,0.017,50974.0094,811.0405
2022-01-04 14:00:00,0.0,1.91,0.0,90865.4038
2022-01-04 13:00:00,0.024,4.283,1108.5234,201053.8885
2022-01-04 12:00:00,0.0,0.0,0.0,0.0
2022-01-04 11:00:00,0.0,0.0,0.0,0.0
2022-01-04 10:00:00,0.0,0.106,0.0,4970.1488
2022-01-04 09:00:00,0.1,0.0,4606.439,0.0
2022-01-04 08:00:00,0.017,0.036,784.8543,1687.7566
